title,comment,rating
Harry Potter and the Sorcerer's Stone,"The story of Harry Potter could have been brought to life through the magic of cinema. Unfortunately, that was not executed. The pacing of the film is extremely slow, which makes me wonder how a 6-year old child would be able to sit still for two and a half hours straight when I couldn't do it. Another thing I questioned is that the movie title includes the Sorcerer's Stone...yet, the stone isn't even mentioned until the middle of the movie. When Harry becomes a seeker and plays in his first game, we are excited and interested by the quick and useful cuts. Yet as the game is over...we are left unfulfilled, once again. About ten minutes later, six people walked out of the theater. This continued throughout the movie. By the end of the film, there were approximately 15 people left, out of 25 or 30. On a positive note, the special effects used in the film were very good as well as some of the visual aspects. If there is a sequel to this film, I hope that it will include some excitement, lose the turtle-paced conversations and cuts and include something to keep the audience enticed.",3
Harry Potter and the Sorcerer's Stone,"The first half hour or so my focus on Harry Potter was still there excusing all the obvious clues that this will be a flop to slow start. But after more of the same thing the bells began to ring that I might have to put up with this for the remainder of the movie.

I had not read Harry Potter. I'm a 28 year old male. I enjoy fantasy science fiction and have read many such books. I consider myself to have tremendous concentration and can appreciate a wide range of movies or documentaries even those that might put some people to sleep.

But I have never in my memory come across such a movie as this. Given all the hypes and that the movie has some basis in a top selling book surely there must be something in it?

Usually top movies provide inspiration as well as good action, some dramatic scenes and engaging plot. Who can forget the moment when Luke Skywalker stepped out into the dusk pondering at the sky with longing for his destiny with matching music just as powerful. Or ET with the simple touch of love between a boy and an alien that lit up your heart.

Harry Potter can only be mentioned along side those movies to provide a contrast. Harry Potter made me want to leave the cinema. I was scratching, I was turning, I was very uncomfortable. When my popcorn and drink ran out I was very irritated. I thought maybe it was the seat which was too soft, the popcorn which made me feel too hot, trying to avoid the obvious.

Harry Potter is one-dimensional, very plain, fails to develop the characters, their relationships or the world of magic itself. Everything happened in the movie as if the director expected everyone had already read the book and loved it so much that no real work needed to be done with the movie itself. I was considering buying the book to see what all the fuss was about. Having seen the movie, I am now very doubtful that I will risk wasting more time and money in case the book is anything like the movie.

To be fair, my young colleague who watched this movie with me largely enjoyed Harry Potter. However, many had already read the book prior. The special effects were also quite good.

This movie is not recommended for all but the young and naive.",3
Harry Potter and the Sorcerer's Stone,"This one was a serious disappointment.

I admit that the designs, costumes and the cast were quite good, but there was almost nothing of the book in there. It seems to me that guy who wrote the script thought of nothing but the visual effects. He made a checklist of the scenes in the book and checked it off. You can almost hear the pencil scratching the checkmark while watching the movie. The characters are flat, unlike that in the book and there is no development.

The visual effect are quite good, but they make the film nothing better. I shudder to think what these people make out of the second and third book. They are much much darker than the first and there is much less comical relief. I hope that the script writer is up to his job this time or the Chamber and the Prisoner will be terrible.",3
Harry Potter and the Sorcerer's Stone,"After viewing a movie which seemed like 10 hours of thinking ""Get on with it"", I only need four statements to sum this movie up.

1. Incredibly over-hyped.

2. Acting, isn't it a requirement anymore?

3. Beautiful scenery.

4. Did I hint at booring?

Overall I can appreciate good children's movies, like The Never Ending Story, Lord of the Rings and The Phantom Menace, so I think I'm not biased when it comes to films like this one. I think in a movie, very important is the acting and thus that particular area of this motion picture needs some further mentioning. Aside from Alan Rickman (who is always excellent as a villain) and the rather good acting from the young couple Emma Watson and Rupert Grint, all the rest of the cast was utter hogwash (hey, wasn't that the name of the main setting, the school?). Worst of all the cast (I wouldn't want to draw shame upon the acting community by calling this bunch actors) was the shrunken version of John Lennon, a.k.a. Daniel Radcliffe. This kid wouldn't know acting even if it snuck up and bit him in the rear.

Over all, a huge disappointment and I'd give it a 3 out of 10 (one point for each of the previously, by name, mentioned actors)",3
Harry Potter and the Sorcerer's Stone,"This film took ages to get going and when it eventually did, young Harry didn't do much anyway. The little girl is the real star of this film. There were a few enjoyable moments, but overall I can think of better ways to spend 3 hours.",3
Harry Potter and the Sorcerer's Stone,"I can't believe I saw this film. I thought it was overrated and way too long. It was also very, very boring. I don't know how someone could like this story. I guess it was never meant for those who are into movies about 12-year olds who have magical powers. Too bad those powers couldn't save this movie from being horrible. I don't know how this film could have pulled in as much money and critical acclaim as it did. Maybe it was witchcraft then but it didn't get me to waste my money on going to see it at the theater or rent it on video. If this movie reaches classic status like ""Titanic"" or ""The Graduate"", I will be extremely horrified. I give this movie 3 out of 10.",3
Harry Potter and the Sorcerer's Stone,"I have six reasons now that I like this movie as opposed to three (spoilers contained within).

The good reasons are... 1) Chris Columbus did a rather exceptional job of directing. 2) The art direction reminds me of ""Brazil"" and ""Minority Report"". 3) Daniel Radcliffe makes a great Harry Potter. 4) Many of England's A-List came out to play (Robbie Coltrane, Richard Harris {he will be missed}, Alan Rickman, John Cleese, and Maggie Smith all did well in their respective roles). 5) The Quidditch Match was the best scene in the film. 6) The special effects are eye candy.

The bad reasons are... 1) The book will always have the upper hand. 2) The film was dry and drawn out. 3) The plotting suffered because of the marketing. 4) It was too simplistic as well because of the marketing.

Overall, it is much better than I made it out to be. I had to read the book to truly appreciate it but the book will always be better than the film in my mind. There are twice as many reasons that I like this film than before so I give this film twice the score. It gets 6 out of 10!

Here ends my rant!",3
Harry Potter and the Sorcerer's Stone,"Perhaps one of the most boring films I have ever paid to watch at the cinema. Nothing really happens in this film, and when it did I couldn't have cared less. The kid that plays Harry seems to spend the entire film gazing in awe at magical things. ""Ooohh! A magic mirror! Ooooh! Magic moving staircase"".....Magical goings on? Well a you are at a school of magic so get over it Harry....and he is told over and over again that ""You are a wizard Harry!"" which seems to surprise him every single time.....

I've not read the books so I can't compare the film, but suffice to say this film put me off ever reading Harry Potter or watching the sequels.

Anyone wanting to watch a magical masterpiece of cinema should give anything with ""Harry Potter and the (blank of blank)"" in its title a WIDE berth and go and watch something beginning with ""The Lord of the Rings...."" instead.

Overall 3/10",3
Harry Potter and the Sorcerer's Stone,"Many people have read all or at least the first of the Harry Potter series. Although the books seem more aimed at children, many adults also find them fascinating. As i will attest, the books ARE very interesting and i DO enjoy indulging in them. However, when the movie came out for the first book i was already skeptical. I mean: How can a movie be made out of such a complex plot with such mentally stimulating ideas? The first problem with the movie is the acting. I know that the actors are only kids, but there still are child actors that can do a good job. These children actors were ABSOLUTELY TERRIBLE. Ron was the best character, and he was only mediocre. I personally would rather watch a movie with a bad plot with great actors than a great plot with terrible actors. I cant stress enough how bland all of the acting was; it was all monotone.

The second problem was the lack of following the storyline. another thing i hate is when a movie is made from a book which doesn't follow the storyline.

All in all, the only reason i gave this movie a three is because of the great story which first came to life in the form of the books.",3
Harry Potter and the Sorcerer's Stone,"This film is none other than the awful copy of the lord of the rings and Chronicles of Narnia. E 'un film certainly derivative, was given the opportunity to write yet another bullshit that the lord of the rings is overvalued, I would say the opposite, Harry potter is a novel for children tremendously overvalued. After the lord of the rings is the novel for excellence and fantasy film series has had more than 13 Oscar. It's a excellent series. then the criticism written by ignorant idiot can be quite clear, are the usual senseless words of those who took up with the moon across. It 'a film that has a great relationship with the occult and magic and has a few meanings and moral lessons suitable for the growth of children. Punta much about these schools for Maghetti really irritating and disturbing. It 'a film for children, with no spectacular worthy of note and I know a lack narrative in the film. The criticism she has received are justified and fair, a film is terribly derivative and constitutes one of the bases levels of film fantasy films.",3
Harry Potter and the Sorcerer's Stone,"Another millennial thing I don't get. What is this ? The pictures with the moving faces inside them are very cool. The myths around the author are very cool. The main actor is very cool, I think. I used to understand why you would want to be an apprentice at an English university. That's history now and has spun. (Avoid English unis.) But that used to be very cool in the early 2000s. What I absolutely never understood: Why sourcery ? Why would you make wizards the main protagonists ? Why go so medieval to begin with ? I hate Game of Thrones, too, by the way. If you actually live in Britain, you avoid everything medieval. British computer stores would love to go all Japanese. They can't. Glazing must be single, not double. Per regulation. The walls need to look abhorrent. Per regulation. Do movies need to look medieval, too, now ? It's not regulation. And still, people watch this wizard abomination. On their own free will. And why a child main protagonist ? It's not meant to be a pet, like Alf, for example. Good. That child clearly is powerful. A wizard. That's good. Is it FOR children, then ? In that case, it's severly misleading. Avoid English trains. The movie really sends the wrong message if it's for kids. And on such a massive level. How did they smuggle that massive heap of waste past common sense ?",3
Harry Potter and the Sorcerer's Stone,"I just don't understand... I CANNOT understand... what is the fuss about? Why in heaven's name did this film receive so much praise? I think that it's scarcely more than a blown-up, clap-bang-whizz production with virtually no intent on telling the story properly as making it look like some mega-fantastic phenomenon of some kind; a chance for the producers to dangle their treasures, their ultimately priceless possessions in the faces of the viewers so that you can't miss the action whatever the situation is. Why else would the likes of certain actors be present in roles that clearly don't suit them (or else they don't suit the roles) as well as they might have done for members of the acting profession who don't specially have notable reputations and acclaim to support their good names (okay, maybe they were of the right SORT to have played the characters, yet in regard to the way they were presented in the books I perceived a lack of performance and instead more of the ""natural"" style of acting; somehow that ruined it for me).

None of it seems as close to the book as could have been thought, and having seen a few drama adaptations in my time, I should know. In some way if there was little room for some things to be added, I'd put that down to the sadly developed habit of the film's producers'/directors' adding these little, unnecessary moments of (what are meant to be) eye-popping freakish occurrences with the intent of making you sit up in your seat (if that's really anything to do with the action or the fact it's shown in such a epic way).

While the film may have some things that don't rely greatly on lavishness or known names (not that that's exactly bad on some occasions) I can't see that there was ever much reason for making this film from the beginning, except to turn the story of Harry Potter into a complete spectacle (sorry for sounding blunt yet that's how it goes) with the end result like an attempt to force the audience into being astonished.

It's no concern of mine if the film's remembered or forgotten, but I know one thing for sure; anyone keen to see how stories evolve when transferred from the book to the big screen, this is a good example about getting ""carried away.""",3
Harry Potter and the Sorcerer's Stone,"... and proof that you can make a killing by imitating something original (in this case Tolkien's LoTR and Neil Gaiman's Books of Magic) and pandering to the lowest denominator. In the music world, Coolio's ""Gangsta Paradise"", Atomic Kitten's ""Be With You"" and all the other current various-artists-factorymade hits are based on the same principle: rip the framework from an established success and update with empty calories. There you go, ready to eat and not much fear of indigestion.",3
Harry Potter and the Sorcerer's Stone,"This to date is the only Harry Potter film I have sat through and watched from start to finish. I have seen bits and pieces of the others, but watching them I just feel the same thing that I did when I watched this one. In a word 'bored'. The only thing that kept me entertained was the scenery and seeing the many British A and B list stars. The most enjoyment I got out of the film is saying ""its the villain from Die Hard! he must be a bad guy!"", ""That's the dude who got messed up by Gene Hackman in Unforgiven!"", ""he was in a couple of Bond films!"", and you get the idea. The film features Harry Potter going to wizard school for the first time. His aunt and uncle keep him living in a closet so going to wizard school or heck math camp would be a nice change of pace for the kid. Well when he goes to school he makes friends quickly with this lass and red headed boy and these three would grow up into some very poorly photogenic to old for the roles adults. Seriously, they looked like they were stoned on the DVD cover of Deathly Hallows and all three just do not look like the type of people you put in movies. Well Harry quickly becomes adept at the sport of wizardry Quiditch which involves flying around on a broom and scoring points. I know, when I hear flying brooms I think witches and witchcraft, but this is wizard school cause that is what the author says! There is also a bit of a mystery to be solved and an ending that will become very familiar with those who enjoy this series. I did not care for this one and I never continued following Harry's adventures, I am not going to fault those who do, this set of films just was not for me and man they are going on to long. Heck, by the time they are all finished they will probably remake them all again two years later.",3
Harry Potter and the Sorcerer's Stone,"What is a great story; well-cast; and with rich cinematographic license (a long word to say special effects), is spoiled by the worst editing job of the year. Scenes that go nowhere and mean nothing are interspersed within the movie. And they leave one wondering what the hell the director was doing. The library-research scene with the warm lamp and the bad guys rushing off to locate the intruder is completely left hanging. The scene beneath the trapdoor where the heroes have to win at chess to enter, only to find the bad guy already there without any such challenge. And the fifteen minute Quillage scene which is merely a set-up to a stupid gag (literally) joke. These mistakes, and others, left me bored and bewildered. However if you have a ten year old, or younger, they will probably be more taken with the tricks than with the failings.",4
Harry Potter and the Sorcerer's Stone,"My son and I went to see Harry, and we were both disappointed with the movie. The direction and script writing were poor, along with some of the acting. The move missed a lot of the little details that were so important in the book (For example, the letters coming addressed to the different locations where Harry Potter was moved to in the house, and the dragon bit also was very weak). Overall, the story seemed to rush through the development to ""get to the chase"". I felt indifferent to the Harry Potter character, and annoyed with him sometimes, remember the Home Alone star? Furthermore, the music seemed very awkward and sporadically placed. It's too bad that movie creators are lazing about and opting for special effects and no imagination! The director really missed the magic of the books, and I hope next time they find a more imaginative director and scriptwriter.",4
Harry Potter and the Sorcerer's Stone,"The movie pretty much ruined the good feeling I got from the book. The first three quarters of the HP was well-acted, well-directed and well-effected (sfx). The remaining fourth took a nose dive into cheap HW gimmicks and cheesy computer effects. The centaur (only one in the movie) looked so unreal and laughable, as did the finale with the two-faced Prof. Quirrel Overall: long, empty, disappointing.",4
Harry Potter and the Sorcerer's Stone,"Well, having enjoyed the books, I was looking forward to this. As usual, I was greatly disappointed.

A terrific cast was wasted by plodding direction that instilled no wonder or excitement anywhere. The script seemed pretty faithful, sure, but maybe that was the problem. The Quidditch match stuck in my mind as being exceptionally dull. We lost all the interest and build up of the training, and the execution of the actual match was very uninvolving.

The kids who played Ron and Hermione were excellent, but Daniel Radcliff displayed no discernable acting ability beyond dropping his jaw and widening his eyes. Perhaps this is Chris Columbus's fault. I'm sure the rest of it was.",4
Harry Potter and the Sorcerer's Stone,"What could have been the fantasy film of the decade has turned out to be another Hollywood fastbuck disappointment. With so many truly talented fantasy directors out there - Tim Burton, Terry Jones, Terry Gilliam, heck, even Steven Spielberg - how is it Chris Columbus wound up at the helm? With two and a half hours to play, how did we end up with a movie with absolutely no character development? There is no soul, no wit, just a dry Cliff's Notes version of the book. Columbus and Kloves may have read the book, but they sure didn't get it.

The only thing that stands out about the film is some brilliant casting. Alan Rickman portrays the semi-evil Snape on levels not explored in the books. Pity they gave him nothing to do. The other extremely talented cast members are also wasted, as the director has reduced most of the non-child characters to cameo roles. Maggie Smith would be the quintessential Professor McGonagall if they gave her more than thirty seconds of screen time per scene.

I want my nine bucks back.",4
Harry Potter and the Sorcerer's Stone,"First off I haven't read any of the books. There's no real reason for this I simply haven't got round to them. which in the current climate must make me somewhat of a minority.

secondly one word to sum up this film: uneven

There are some thoroughly entertaining moments in this film particularly Robbie Coltraine's scenes as his comic timing is brilliant as ever. these moments are counter balanced by dire action sequences, particularly the quiditch game which is so slick and clinical that all traces of emotion are lost (think pod race in episode 1)

the three lead children where all excellent right up to the last twenty minutes when all of a sudden they reverted back to standard child actors and became stiff and wooden. In fact this entire section was badly scripted and directed which somewhat ruined what had gone before. until this point most of the dialogue between them was excellent.

In places however the film seemed little more than a montage of special effects which come so thick and fast that the subtlety of the ""magic"" scenery is lost.

I could be way off the mark here but from what I've heard about the books they are actually quite dark and Harry is quite insecure about his place in the school. I was expecting to see at least a little of this emotional turbulence but it appeared to have been glossed over with standard Hollywood values of friendship and loyalty. I thought the reason Harry had become so popular was that we finally had a child character who dealt with real problems. unfortunately the film doesn't deal with this at all.

All that criticism out the way the film is actually quite enjoyable over all and the running time didn't bother me at all so it must have kept me interested. It's just a shame thy couldn't have done more than present the same old 2 dimensional Hollywood characters.",4
Harry Potter and the Sorcerer's Stone,"While the visuals were occasionally pleasing, this is the nicest thing I can manage to say about this terrible movie. I usually try to express my opinions with subtle language, but such expressions fail me when I think back on the 200 minutes of torture I just put myself through.

I was not a bully in school, but even I would have made sure to beat the crap out of Harry Potter on a regular basis if he were ever my classmate. He was in the paradoxical position of being a total moron of a student, and nonetheless a teacher's pet. Apparently, this was because he had some powerful parents. Add to this a total lack of any charisma, and you have a formula for a kid who would ordinarily never keep his lunch money past 10 AM. But, magically, Potter becomes some sort of a hero. Nice fantasy! I never realized how much I need justice to prevail in fairy tales. Apparently I do, because here I am, angry that Harry Potter didn't become the #1 wedgie recipient of his class.",4
Harry Potter and the Sorcerer's Stone,"This movie was lacking something. If I think hard enough, I bet I'll remember... Oh, yes, it's lacking exactly what its book counterpart had. Imagination. The book was really good; however, the movie... well, you can see that I gave it a 4. The movie's climax was awful. It was almost as if J. K. Rowling was trying to make this movie into a big mystery rather than an adventure. It was some mystery in the book--but not as much as in the movie. The climax in the book was built solidly on evidence and perfectly fitting pieces. However, the movie had cut-off puzzle pieces that were thrown together in the end and somehow expected to be understood. I would also expect better from John Williams (the guy who composed music for Star Wars, Indiana Jones, Jurassic Park, etc.). I hate to say it, but this music was awful. There was only one spot in which the music fit into the movie and sounded good, and it was toward the end of the movie. John Williams tried too hard to make it sound ""magical"", I think. The movie follows as closely as it can to the book, but I wouldn't really suggest seeing this in the theater unless you're a true die hard Harry Potter fan.",4
Harry Potter and the Sorcerer's Stone,"This movie has tons of plot holes. It's acting is not great or even good. The f/x range from good to OK. Fluffy did look real to me. The overall taste in my mouth is ""not nearly worth the hype"". 4/10

one

two

three

four

five

six

seven

eight

PS Poor Potter having to go back and stay with his those people's home.",4
Harry Potter and the Sorcerer's Stone,"I found this Harry Potter movie greatly overhyped. The result was a long, boring movie with a thin storyline. The plot is, even for somebody who has not read the book, way too predictable. Not nearly the movie I expected it to be.",4
Harry Potter and the Sorcerer's Stone,"I have no idea what all the commotion and talk over this movie is. I started to read the book put I stopped because it was just boring and I was unable to handle it. The movie was even worse because I felt it lacked the book's details but who cares because the kid actors sucked anyway. I bet that if a book was never writte for this movie this would not be as popular as it is. Another reason why I did not like this movie is because fantasy movies are bad. The only one I really enjoyed was ""Crouching Tiger, Hidden Dragon."" Going back to HP. If you like fantasy movies and the book, then you will like the movie. However, if you hate fantasy movies and the book, then do not see this. In my opinion, 4 out of 10.",4
Harry Potter and the Sorcerer's Stone,"It is a crime for this movie to get an almost 8/10 rating and be among the top 250 on the IMDB database.

I would give this movie an 8/10 rating in regard to sticking with the book. It is one of the most faithful scripts that I have ever seen portrayed on the big screen.

As an unpublished author, I respect JK Rawlings's creation (and her drive to be published) and I have enjoyed the books immensely. The fact that this movie sticks so close to the book is actually it's down fall. There is almost no creative intervention by director Columbus and this movie is one of the few that could have used it.

The movie works better in the always fascinating ""fleshing"" of previously ""written"" characters. That is to say that all of the characters in the book, that are brought to life by the movie, are interesting to see just for that fact.

Otherwise it surprised me that this movie was such a bore. The CGI's were good - impressive even, but that failed to spark any real interest beyond, ""I wonder what this-or-that character will look like"".

I do not make a habit of reviewing any single plot feature on IMDB. This is covered very well by other IMDB posters that have donated their time. But I can say this, I was embarrassed by the pace of the plot. I invited several fellow adults to the movie that knew nothing of Harry Potter - and I noticed, time after time, that all of them were checking their watches regularly. I even found myself recalling the book and asking myself, ""Does anything exciting happen next?"". The answer is sadly no. Although the book was a joyful and fast read, the movie falls flat in delivering any of the suspense. And, more importantly, it did not deliver on what made me enjoy the books so much - the feeling you get when you read (or watch) something that reminds you of the magic in your own childhood. Not that there is any real magic in anyone's childhood, but friendships and adventures, that is the real magic (STAND BY ME / King's short story THE BODY).

As to the critics/parents demanding Rawling's head because of the Witches and Sorcerers in the book and movie - Hey folks, time to posse up some responsibility for your children. An educated child, whose parents talk to and have discussions with them, would never believe that anything in this movie is more than a movie. Or that a fiction book is anything more than a book. Reading Potter or any book is 1000 times better than 20 minutes of MTV, Pokemon, Power Rangers or whatever other mass media outlet that parents allow to baby sit their children. One reviewer cited CS Lewis's CHRONICLES OF NARNIA as a more wholesome form of reading. And I would agree that the Narnia stories are superior, but more wholesome? It is true that they usually parallel a biblical story or theme, but the relationship is usually so subtle that a child will not pick up on it. And yes, there are witches and other magical beings in the stories (even Santa Clause). Just because Lewis is a writer who writes on Christian themes, it does not make his stories less of a fantasy. Read THE SCREWTAPE LETTERS by Lewis if you want your morals to be properly chastised.

If you are really looking for a good time to spend on some magic themes, try watching BELL, BOOK AND CANDLE, THE WIZARD OF OZ, THE 10TH KINGDOM (mini series).

4/10 - Too long, too boring, no magic.",4
Harry Potter and the Sorcerer's Stone,"I was disappointed in the story and the acting. There were too many weaknesses in the story as it was presented. The extremely ill treatment of Harry by his aunt, her husband, and their son, for nothing more than her dislike of her sister because she was a wizard, seemed overly severe and not well founded, at least as presented. Another small point of many, I'm not a fan of politically correctness, but, taking the Stone from the bank without informing them is theft no matter whether its the good guys or the bad guys and is a poor example in children's movie. Then to hide it behind a three headed animal which will kill anything, adult or child, seemed a little heavy. Unfortunately I was disappointed by much more, not the least of which was the much of the acting. Most of the characters looked their part, but I have seen much better acting presentation, particularly, in the lead roles, in far lower rated movies. While I found the story line old and cliched, it is amiable but presented too fast for what was necessary to fulfill the story or characters presentations. Sorry! Only a 3. AJH",4
Harry Potter and the Sorcerer's Stone,The film itself is regretfully limited in that the characters of the film/book are merely cut and pasted from other literature. The only stellar aspect of the film is the advertising and marketing done to hold a captive audience.,4
Harry Potter and the Sorcerer's Stone,"I loved that shot where you saw him from behind, some of the lovers dialogue was a little corny but the duel shots were great. Christopher Lee looks cool and especially the army shot presumably of clones on the ramp, as well as the one where he is riding the speeder on Tatooine, that was cool as well, as for the bounty hunter shots, it was well worth 13.50. I suppose they added the bonus movie 'Harry Potter and the Cinematographer's Stone' to satisfy the non Star Wars fans, I didn't mind that too much really though.

It seemed no sooner was that old guy Dimpledell and that chick lighting lamps than I was waking up to a train heading away from a huge guy (Beorn from 'The Hobbit' I think he was). I must have been conscious some of the time I suppose though because I remember something about an evil black warrior who turns people to the dark side and seems to have a bit of Phantom of the Opera/and that 'open your mind' guy from Total Recall, complex. I suppose it's a comfort to know that the underground wizard teachers are as ditsy and incompetent favouritists as every-day ones and that the students are as snobby, stuck up and in short cle she-ish as unskilled writers and Disney have always renderred them, and the best news is that Gandalf found a place to settle down and share his knowledge, also as a part-time Santa Clause. I also remember a part of it where one kid pulls out a cloak, holds it infront of himself discovering that it makes him invisible and another kid says, ""I know what that is! thats an invisible cloak!"" Harry must truly be a unique kid I would think, to walk through a wall to a magicians city, make a wand send books flying, find out he is bill gates' heir (or the equivalent), see a talking hat read his mind and then see a 20ft troll and still be wowing when tiny white butterflies appear out of nowhere.

Rowling does not really have a very fertile imagination. Harry Potter is an uninspiring two step equasion. Nobody could really believe that kids would remember any of the 'love' messages or care about them, what they remember is how to cast spells, use a wand, respond to authority, respond to danger, and respond to warning. Harry Potter has no sense of narrative or entertainment, and certainly none of originality. There are points that you hope it will go somewhere but at the same time you can't see it happening, and your fears are rewarded. 10 year olds minus would like this, I am mystified as to where the trans generationalism is. Studios basically don't care about our opinions, because most blockbusters now days seem to justify thier budget in two weeks or less, after that we can pretend all we like that our opinions matter.

In all I would award an 8/10 I suppose, they have betrayed just enough to us but not too much about Episode II. See that trailer while Harry Potter remains in the cinemas, what I really like is that they perfectly picked thier movies, that trailer has been seen by 2 of the 3 biggest american audiences of 2001.",4
Harry Potter and the Sorcerer's Stone,"***some spoilers

Well, I've seen two films in the last 2 weeks, Lord of the Rings, and this, and had exactly the opposite reacitons. I read LOTR a year ago, and hated it, and only saw the movie on friends' reccomendations - and loved it. I read Harry Potter & the Philosopher's Stone about a year ago, and loved it. I saw the film, and hated every minute of it.

My key problem is the child actors. The actors for the teachers are mostly very good, especially Alan Rickman (Prof. Snape) and wotsit the flying teacher. However, though in the books the characters were well formed, and were believable enough that you could identify them and feel for them to an extent, the characters in the film feel terribly like they're just reading lines, and never really got inside the character. Another problem is that a lot of the scenes involving all of the children have been largely rewritten for some reason, and now feel like they come from the 1920s! A good example is when Harry first meets Draco Malfoy. Malfoy speaks like a gangster being threatening and ominous, not like a school bully! I'm sure this wasn't the case in the books. Another example is the way that some characters, especially all the Weasleys, act like they're 4 years younger than their ages. Fred and George especially - they're supposed to be 13/14, but act like prepubescent mischief makers which I thought were dead and buried when Enid Blyton stopped writing!

Other than the actors, I have just one other qualm: that so much was chopped from the plot which described how it was worked out that someone was after the stone, that it seems that they simply pluck the idea out of thin air. In the book, this is believable, because there is enough compelling evidence that this is the case, whereas in the film the evidence amounts to a suspicion and a dog bite on someone's knee. Hardly convincing.

Other than this, I have no complaints. Unfortunately, the above was most of the film :-)

I rate it 4/10, and would say it's a waste of time to see it if you're over 11.",4
Harry Potter and the Sorcerer's Stone,"I was very disappointed in this movie. The books are so incredible and the movie had huge potential. Unfortunately, it was both too long and too short. I didn't feel like the movie flowed together very well and there was still a lot cut out of the book. If they were going to cut out so much from the book then they should have made a nice smooth movie that told the same story, without trying to include things in the book that were ""cool"". There was too much jumping from scene to scene and not enough plot. If you hadn't read the book, the movie would not make much sense in the end. I think the books are great for people of all ages, but the movie is simply a kids story. It just didn't come together the way it should have.",4
Harry Potter and the Sorcerer's Stone,"I put off seeing this movie for a long time because i was real fan of the books and i thought the movie might ruin the story....i was right.

A major problem that i see with the movie is that so many parts of the story are missed out that i can't see how you can follow it without the book, but if you have read the book then it will annoy you when you notice parts of the story that are missing or changed.

The start of the story is rushed and when harry does find out he's a wizard he has virtually no reaction as if he was expecting it. In fact the whole story in my opinion is rushed and no time was taken up to build atmosphere so in the end it didn't seem to really matter what happened.

The casting of the lead roles was also terrible, in the book Ron is described as being tall and lanky and growing out of his robes, but in the film he is short and fits all his clothes perfectly, Harry also seems wrong, in the book he is described as small and skinny with untidy hair, but in the film he isn't really very small or skinny and has perfect hair, Hermione is described as goofy and having large teeth, but the casters inevitably cast a nice pretty girl who will look good in the later movies, this is the same with many of the other characters. Also most of the main characters have lovely home counties accents, with the exception of the dumb Neville, the groundskeeper Hagrid and a couple of Irish guys they chucked in there for political correctness. This film was obviously cast for an american audience with their stereotypes of British accents, what about the rest of the UK or are they not allowed into Hogwarts.

Hopefully the next film will be better at creating a story rather than just picking his favourite parts of the book and hoping the audience can fill in the gaps. The damage has already been done with the casting, but maybe they'll do better next time with the future characters that are introduced.",4
Harry Potter and the Sorcerer's Stone,"I was ready to embrace this film with open arms, being a fan of the books. But I really felt after watching it that the best way to describe it was 'crap'

The kids were terrible actors! Most kids I have to admit are, but these ones especially got my goat. It was only the adults who saved it.

Every single scene acted as though it was trying to prove something, and so there was a feeling of people trying way too hard.

The music wouldn't stop! At every point loud and irritating chords were forced through your ears. I just wanted a bit of peace in some scenes to think about what was going on.

Although it was faithful to the books, it didn't capture the storyline well at all. Things felt glossed over or pushed under because they were trying to hard to wow you with special effects. This sounds silly when you think of all the people who have read the books, but to someone encountering the storyline for the first time it seemed a bit ludicrous. It lacked an essential something that the books had.

Overall I can't believe the makers thought they were in for a chance to get an award. This had good effects, but very little else.

4/10",4
Harry Potter and the Sorcerer's Stone,"I wasn't too excited to see this because I hated the books, but I rented it because there was nothing else at Blockbuster. I will keep this as simple as possible. The movie was way too long. There was almost no story line. When I first saw her, Maggie Smith looked like the woman from The Weakest Link. When we find out who the villian is, we go into the cliche ""stumble onto the real bad guy who revieles exactly how he did everything in plain, simple English."" This hasn't been seen since last year's Charlie's Angels, which made a lot more sense than this film I might add. Something in particular I didn't understand about the film, If Harry's aunt & uncle hated him so much, why don't they jump on the chance to send him away? I was not impressed with the visual effects, though I did see Lord of the Rings first. Nor was I impressed with the sound effects, or lack there of. To make a long story short, if you haven't seen this film then don't waste your time. ""It's the Wizard of Oz of its time!"" give me a break, it doesn't come remotely close!!",4
Harry Potter and the Sorcerer's Stone,"Basically, it's a reasonable movie, but I found it mostly unexciting and uninvolving - to the point of yawning at some points. Maybe it's just a kids movie, but I feel that insults kids ;)

The start of the movie with Harry living in the cupboard came across as farcical to me (especially when the house from outside was a conventional urban home complete with SUV) and I didn't know whether to laugh or groan. Presumably it was done more convincingly in the book?

Some people have said it was too close to the book and needed to take some liberties to make it more interesting as a movie. Sounds reasonable to me, though I haven't read the book(s). On the other hand, quite a few people said that they changed too much as it was.

It also sounds like JK Rowling was maybe a bit too restrictive with the licensing.

In summary: 6/10. (I'm being harsher than some - I'd give a bad movie 1 or 2).",4
