title,comment,rating
Fight Club,"After all the discrete, awful, painful, sequences with too much blood and gore, and real buzz-kill sheet scenes where Brad Pitt, wearing boxing gloves, or surgical gloves, humping the washed-up chain-smoker. I thought there must be something more than a deus ex machina in the end, something thrilling and enlightening that somehow makes the movie worthy of the suffering.

But no. Brace yourself for the catastrophic collapses near the end, it's basically the routine deus ex machina that explains everything by startling the protagonist out of reverie, things went awry when the narrator and Brad Pitt merged into one, a most implausible schizophrenic, who contradicts almost the whole plot line before this ham-fisted twist. Then this eerie double personality talked directly to the audience from David Fincher's perspective -- now it's a holy trinity of them -- ""It's called a changeover, the movie goes on and nobody in the audience has any idea.""

I'd have hurled myself at the screen if I had been old enough to go and see and understand it in a cinema.

Besides, I have little idea what the novel by Chuck Palahniuk is about, I tried to give it a whirl but it kinda strengthened my belief that stream of consciousness should be solidified before written down, the ill-punctuated text rendered me brain damaged.",3
Fight Club,"I honestly don't know why so many people love this movie. Why is it enjoyable that the narrator beats himself up at work or that Tyler assigns others to fight with strangers who didn't do anything? It was pointless and boring. The fight scenes were slow and don't go anywhere. When we find out that Tyler Duran isn't real, what did the narrator accomplish from all this since he made him up? Explain why the buildings collapsed in the final scene and how he killed Tyler Durden, but not himself at the end even though his mouth is bleeding and he is Tyler Durden? I also don't understand repeating the rule of Fight Club twice. The opening was interesting inside the brain and out of the mouth with a gun in it.",3
Fight Club,"This heavily hyped film is first rate trash. I'm surprised I had the patience to watch it for an hour.

I cannot recall another film quite this boring. However, if you think you can derive pleasure from watching young men beat one another up for no other reason than they like to beat one another up, this film is for you.

For me, it was a waste of time!",3
Fight Club,"This movie is so dumb, dont believe the hype. Its just plain stupid.",3
Fight Club,"Started off all right. Then gathered speed as it hurtled downhill at a fantastic pace. Pretentious. Overbearing. Drawn out. Not sure why I gave it 3 starts and not 1. Probably because I stuck it through to the bitter, bitter end, mire than I've done with some other movies. So, yes. There are worse movies out there. Knowing the twist before hand may have diminished the return, but I thought this movie was dependent on that twist for its success. While a good twist is a positive, it shouldn't define the movie. Things like a plausible plot kinda help. I want to believe in the world, not suffer through an outrageous metaphor.",3
Fight Club,"Who needs this movie? I sure don't. Looks like generation X or Y or whatever the hell they are called this week love it. I'll say this, it is the perfect movie for young troubled, bored, ignored, misunderstood, ever-changing teens who need to escape from the shadows of their predecessors and give themselves that angry identity of screw the world I'm different.

Looks like some reviewers lives are so blah that they need to push the levels of taste until they are totally disgusting and morally wrong. What kind of parents do they have is my question.

First of all, punching someone in the face that many times can kill them or at least send them to the dentist for free. What makes the kids of today enjoy this type of behavior, fantasy or not?

A lot of shirtless men, sure that's a great reason to applaud this movie for some of the messed up women out there who keep picking violent men as boyfriends and then wonder why. I saw no redeeming value in this movie. It took me for a ride and then fooled me at the end, but if anyone rates this in their top 5, 10, whatever then I can guess their age category. Go to school, get a job, have a nice life and adjust your attitudes. I sure don't have the perfect life but obviously better than some of the messed up kids who like this because I don't need to watch people beat the s*** out of each other for entertainment. I'm shocked by the number of positive reviews for this crap. Get therapy, please.

I give this movie a 3 of 10, and that's generous. It sure is not rated an 8 like the score in front reveals. Now I know overall statistics mean absolutely nothing.",3
Fight Club,"I can't go on. No, I will go on.

Fight Club represents one of the worst films I've ever encountered inasmuch it aims for intelligence and subversion but winds up wide of the mark. It's gimmicky and trite and all together pointless. I didn't enjoy it when I first saw it, and now I despise it because some people have elevated it to the level of a masterpiece. Those people are wrong.

In trying to address violence in American culture (at least I hope that was the film's intention), the movie fails entirely. It does nothing to subvert the brutal violence on screen or address it in any meaningful manner. Look at Sergio Leone or Sam Peckinpah; they made often violent films that pique the audience's bloodlust only to ultimately undermine that desire for violence. Leone built up the tension and then refused to show you the gore you wanted; Peckinpah slowed it down to the point that the violence became unbearable. Fincher may have wanted to have the same effect on his audience, but he doesn't; the violence in Fight Club is enjoyed by the audience and they keep wanting more. It explores the lure of violence to a degree but then backs off this more thoughtful approach in favor of simply showing the violence. There isn't an attempt made by the filmmakers to question the characters' actions and that seems to me a grave mistake.

As for the philosophical elements of this film? They're adolescent beliefs in breaking free of monotony and ennui; the anti-materialist screed, though justified by our culture, is ultimately shallow. It's angry at consumerism and our love of objects (doesn't this movie love gadgetry and gimmickry though?), but it doesn't really show us any alternative, unless the alternative is violence. And, frankly, I'm not willing to accept that. Or maybe the movie's just saying that the dehumanization present in contemporary society could lead to violence. That's okay, but what's the solution. When you have a film that doesn't really look at quasi- fascist ideas in horror, you need to offer us something. This adolescent nihilism is just, well, silly teenage claptrap. It's like this: when I was 15, I love A Clockwork Orange; I'm older now and find the nihilism of its characters as well as its attempts at formulating ideas about society superficial. That's probably what will happen with the majority of this film's supporters. They'll grow up and realize its an adolescent fantasy made by older men who have yet to mature.",3
Fight Club,"From what I know about the ""twist"", this movie is impossible: The dialogues between Norton and Pit are impossible, (most of) the physical interactions between Norton and Pit are impossible, many, if not most of the reactions from other persons to the dialogues between Norton and Pit are unrealistic and so on. It baffles me that NO ONE in this movie REALLY questions the main character(s) behavior. To me, this movie therefore was ruined by the ""twist"".

Edward Norton's acting was as always great/brilliant. Brad Pit was Brad Pit, and in my eyes almost the same character as in ""Snatch"", except without the accent... Bonham Carter reminded me of Bonham Carter in ""Sweeney Tod""...

If you do not know why the whole premise for this movie is impossible, or if you do not care, or if you do not understand, or if you do not care that this movie is the equivalent of the emperor's new clothes, then you might like this movie! To me it is a school book in form over function: It looks good, but it does not contain anything substantial!",3
Fight Club,"...signifying nothing."" Nah, it wasn't that bad, just terrifically disappointing. The movie's first half hour does a great job exploring the hollow nature of modern life, such as the scene where Norton's living room is gradually ""furnished"" with items right out of the catalog, complete with their price and description. Yes, we've seen it before, but Norton's performance in the first part of the film brings the script to life. And then along comes a solid dose of Hollywood machismo, wrapped up in a buff, Brad Pitt package. Now here's what I have a real problem with: all these young men find salvation through beating each other senseless. Okay, athletic competition has long served that purpose; remember varsity football? But it only goes so far...and the movie's only half over. What does that leave: a paramilitary organization (!?!?), a weak ending, and an attempt to turn bonding-through-brutality into a way of life. No doubt, it sells tickets, but it defeats its own purpose. Norton's character has been destroyed by modern life; it's a shame that all that's left him is destroying others' bodies. And apartments. And credit ratings. Ho hum.",3
Fight Club,"Words like over-rated and pseudo-intellectual come to mind when I look back on this film. Its overblown philosophising was lost on me long before it ended and I was not in the least surprised that its highest popularity in the IMDB ratings comes from males aged under 18. This demographic is of course renowned for its ability to look deeply into and appreciate the philosophical content of movies. This film seems to have developed a cult following but not, I suspect, for reasons its director intended.",3
Fight Club,"Fight Club is incredibly over-rated.

Why? It wasn't the the acting, which was very good, or the direction, which was also true to the story. The problem was with the story and then with the ""twist"" ending. The story had no resonance because, except for the beginning, it wasn't believable as fiction or fantasy. Once our hero (the narrator) moves in with Tyler Durden, everyone in the story serves only the plot elements without ever being believable in their actions.

Other fantasy movies like The Matrix, LOTR, Memento, etc. manage to create a fictional world with somewhat believable characters. Some of them manage the ""twist"" ending very well. Memento's twist ending (or was it a twist beginning?) is excellent. Not Fight Club. It only piles on the absurdity.

It's clear that the author is violently against materialism, against creature comforts, against middle class values. Hmmm, is he promoting the idea of fighting with others (or yourself) to be free? Naah, not really. Does he actually show the damage a bare knuckle fight would really do? Despite all the blood and relentless smashing of faces, the answer is no. Just a few new bruises the next day and ready for more fighting. Ha! And just what is the message? Blow up the system? Embrace anarchy? Join a cult (or Support Group)? Change the world by spitting (or spewing other bodily fluids) in restaurant food? Who really knows? Maybe it's a good way to let us enjoy lots of brutal violence and make us feel better because there is a valuable and deep philosophy there. Haha!

If you want some good, healthy real fighting, watch Pride or UFC fights. After a brutal knock-out of an opponent, a UFC fighter was asked, ""Why do you do this?"" His answer, ""I like beatin' people up!"". Now that's believable!!",3
Fight Club,"Quite simply this was a BAD,BORING and very overrated movie. The story was terrible,the premise was absurd and the acting was terrible. The movie went 45 minutes too long and the characters were so unbelievable it was hilarious. The twist at the end was awesome but by that point you just don't care. * out of *****",4
Fight Club,"When i first saw this film at the cinema, i was blown away with how thought provoking it was. I went to see this movie just expecting a dumb brained film about bare knuckle fighting, but was amazed how much more it was. I then watched it again and again. But the more i watch this the worst it gets. It really is just a macho movie, which quotes great lines from the book. Do yourself a favour and read the book instead, which is great, and then just watch any Rocky movie (its more fun) instead.",4
Fight Club,"This film has been claimed to be, by members of this site and others, to be one of the greatest movies of all time. I still can't get over how people could possibly think that. Did the movie suck? Definitely not Was it a decent flick? Yes.

The cinemetography , editing, and Fincher's directing were very good. The acting was superb. Brad Pitt delivered an excellent performance as Tyler Durden. And I still believe that Edward Norton is the best young actor today. The first 30-60 minutes were good. When Fight Club gets going and the whole Project Mayhem thing starts, it was a little ridiculous and my interest started to fade. Yes, the violence was entertaining to me, I AM still 18, but it was definitely a little much. The message that ""you don't know who you are until you get into a fight"" is just silly. And that Edward Norton can only realize that life can contain positive things through this club is pretty sketchy. It's not until the infamous ending that the film TOTALLY falls off in my opinion. The double personality thing turned me off from the movie. It made the rest of the movie seem worthless as opposed to the intended improved.

This to me was just your average psychological thriller that fails in it's attempt to kick you in the teeth with ""whoa! that was amazing"" and ends up slapping you in the face with ""wow! nice try, but that is just plain ridiculous""",4
Fight Club,"Oh, wait! Is it over yet? An over-hyped piece of testosterone crap. Great performances, but too bad the script drags the performances down with it. My favorite part about this whole overrated movie is that IMDB users have this ranked as a better piece of filmmaking than ""Raging Bull,"" ""Sunset Blvd,"" ""Jaws,"" ""On the Waterfront,"" and ""Apocalypse Now."" Wow... has anyone here seen a movie that came out before ""Star Wars?""",4
Fight Club,"When I started watching this movie I thought that this movie would touch me in any way possible and I believe it did. I didn't even know what was happening as the ending started to close in. In the beginning and in the middle, the fight scenes and the (WOW) sex scenes made me give this movie a 4/10. I saw nothing in this movie in the end it just is very confusing. I mean the isn't Tyler Durton but he is!!! I mean that ending just destroyed this movie for me and if I were you I really would not waste 2 and 7 minutes watching this movie. The only reason why I gave this movie a 4 is the fight scence and the sex scence that is it. If the ending and the explanation of Brad Pitt's disappearnce had been explained a bit more reallistically I believe that this movie deserved at least an 8!",4
Fight Club,"There are three main characters in this film. Brad Pitt plays Tyler Durden, who is Edward Norton's imaginary being. Edward Norton plays the narrator and has no real name due to he is really Tyler but doesn't really think so. Helena Bonham Carter plays Marla Singer. She meets Norton's character at addiction meetings and help groups. She is sleeping with Brad Pitt's character of Tyler Durden, but in the end, we find out she has really been sleeping with Norton's character. The only character's name that could give something away would be Edward Norton's character due to him not even having a name; they just call him the narrator. Brat Pitt's character always looks nice after a fight, like it didn't even happen, and that is how most girls imagine an attractive man to look like. Edward Norton's character always looks tired, run-down, and like he doesn't care about anything. Carter's character Marla looks crazy. Her hair is always messed up, as well as her make-up.

The setting is mysterious and dark. It takes place in a city, but the viewers are never given a specific city, which lets them know that a fight club could be started anywhere. The mood of the film was depressing and gives off the feeling that no one cares about anything you do, and everyone's lives suck. I feel the setting and mood make Norton's character show his true colors. There are a lot of crime looking areas and run down places in the film and it could be foreshadowing how Norton's character is feeling inside.

The point-of-view is the narrator, Edward Norton. Imagery I took from the film was the way Brad Pitt and Edward Norton looked. Pitt's character always was in great shape while Norton's character always looked worn out. Pitt's character is the typical standard for women of what a man should look like, and Norton's character is the typical crazy looking person people imagine. The camera angles in the film show you who is talking and, in a way, from whose point-of-view we are in at the time. In a few scenes, Norton's character breaks the fourth wall when he looks directly into the camera and talks to the audience. The music is music directors put in to add suspense and to let the viewer know when something big or important is going to happen.

The movie ""Fight Club"" was an interesting and confusing movie. There were many twists in the plot that kept me watching and trying to figure out what was going to happen next. This movie gives viewers an insight into what it's like to have a mental health problem like Edward Norton's character has in the film. Overall it was a good film because it kept you watching and intrigued by everything that was going on.",4
Fight Club,"Everyone loves this film. I can see why, the first time I watched it I thought I loved it, but everytime I watch it, it gets significantly worse. Ok, the twist is stupid, spoilers they are the same person but that doesn't make sense because in the rest of the film they have conversations in public with people around them but it's just one guy talking to himself . I would understand it if people looked strangely at them as it would show something was up but they don't it's just lazy, not much smart is done to set up the twist yeah they do that whole thing that Tyler durden says to not talk to Marla about him but that's it the twist just happens and makes no sense, then he shoots himself in the cheek which kills Tyler. COME ON! That makes no sense why couldn't he just die. Ok I quite like the message but it is made redundant when the film has whorish product placement that just undermines the whole message. I don't like the fact that the film starts with the most interesting part, I find that a bit lazy. Helena Bonham Carter horribly overacts. Brad Pitt and Edward Norton are fine nothing special and David Fincher does a good job directing, i like the tone and colour palette. I think the film looks nice. However the more I think about all the dumb shit and the dull monologue it just gets worse and worse",4
Fight Club,I love the idea of peace being brought to everyones attention in this movie. It clearly showed us how violence is always the answer. Not only this but it did an amazing job of explaining the lies of mental illness and how it's not even a real thing! Only problem while watching this movie I had was following both chararcters and how they were supposed to connect to the plot. Love this movie!,4
Fight Club,This movie is all over the place. I like the concept and have no issues with the subject matter. I just feel like the characters didn't pull me in. I didn't care to really know what was going to happen. I had to power myself through to finish it as I kept hoping it would get better but sadly it did not. Way too many illogical scenarios and plot holes. Example: how is it possible for one person who has no control over himself able to fly all around the world and setup new organizations all the while in the entire movie being confined to one place. It's just dumb,4
Fight Club,Fight club is a great movie to watch. It's Something I will watch over again. The characters are plausible. Nice production.,4
Fight Club,"Fight Club earns a 4/10 for its intense and psychologically complex narrative that, while critically acclaimed, can be unsettling and hard to watch for some viewers. The film delves deep into the disturbed psyches of its main characters, which makes for a discomforting viewing experience.

The movie is known for its dark themes and the exploration of mental illness, which are portrayed through the lives of its complex characters. While these elements are crafted to challenge and provoke thought, they can also be overwhelming and distressing. The film's portrayal of violence and psychological turmoil, intended to reflect deeper societal issues, might be too intense for some viewers.

Additionally, the twisted nature of the characters' minds and the blurring lines between reality and illusion in the film can make it a confusing and challenging watch. The narrative's complexity, although intriguing, can be hard to follow and might leave viewers feeling perplexed rather than engaged.

In summary, Fight Club is a film that certainly has its merits in terms of acting and direction, but its heavy psychological themes and disturbing content limit its appeal. It's a movie that scores high in terms of cinematic craftsmanship but might not be enjoyable or comfortable for all audiences, hence the lower rating.",4
Fight Club,"I remember back in the days of VHS, a friend excitedly pushing this film into the VCR recorder and telling us how brilliant it was. ""There is a fantastic twist at the end"" Boy was he right, the twist being that I found the film as dull as watching paint dry. It was gloomy, and depressing, and nothing really happened. All I remember was Edward Norton throwing himself around an office and Soap being melted? Fight Club makes many top 10 film lists all over the World. I guess if it's your thing then that would explain it. For me, Fight Club was pointless.",4
Fight Club,"This is not a movie that would have normally raised any interest in me. However, when The Fight Club first arrived in Spain, the reviews and critiques that it received in the press where extremely negative, perhaps the worst critiques i have ever heard towards a movie. This raised my curiosity substantially, and after watching the movie, I did agree with some of the things the critics had warned about.

Nevertheless, I must say that the movie begins impressively, the analytical depiction of our western culture and the lifeless void that surrounds it, with some great touches of humour, is very impressive. One cannot help but to relate to the movie, because the emptiness under which Edward Norton's character lives is something that most people in our modern day societies can really identify with; it depicts a society in which materialism and consumerism are our only sources of pleasure, from which we get short-lived doses of excitement delivered from our material purchases. The director managed to display the most average man who had a normal job, flat, decoration, etc, someone who we could see as our equal, someone on our level. The familiarity one feels towards him should really be disturbing, yet it is not, mainly because after a re-count, he is a normal, integrated, productive member of our western society. He is what is hoped for and expected from all of us.

The sad thing is that the director who started a movie, which I (up to that point) would have awarded 10 of 10, ended up delivering a movie, which I rated with a 4 of 10. The beginning is excellent, but half an hour into the movie or so, it is as if the director had introduced a completely different movie. From that point on it goes from bad to worse, and turning into another typical mindless Hollywood movie, with an unnecessary level of violence and a storyline which deteriorated by the minute and a precipitated ending that delivered nothing and just fouled those magnificent initial 30 minutes.",4
Fight Club,"It seems as if this film was intended to be an intelligent film about our culture, but what it turns out to be is a mismash of guys beating each other.

This film is far from entertainment, its more of punishment. Not because of the violence, but because of how absolutely STUPID it is. I caught on to what little philosophy and plot it had, and I found nothing of interest.

They are trying to change society by making the people understand what their idea of society is, but what they (Pitt and Norton) dont realize is that maybe some people dont want to be changed, maybe the people actually like their life, even though their little Fight Club doesnt like it.

Why must people always try to change others. People live their life the want to, maybe their not movie stars, but who really wants to be a movie star, it doesnt sound like fun to be on magazines and people taking pictures of you in your own private household. I think Fight Club missed this. It missed that not everyones the same, people are different. This is what keeps society going.

This film is so full of ego's that its just sickening. As if anyone really wants to watch two men beat each other to death. This is not fun to watch. Violence can be handled in the right way in such films as Taxi Driver, A Clockwork Orange, or Schindlers List. But Fight Club as none of the qualities of these masterpieces. Its all about two big stars beating each other and less about society.

2/10",4
Fight Club,"This is one of the worst wastes of celluloid ever, right up there with Reservoir Dogs, Pulp Fiction, Swordfish and Leonard Part 6. The plot is practically nonexistant, the acting abysmal, the progress of the presented storyline bizzare and illogical, and the ending pointless. Nihilism is NOT it's own reward, no matter how you butter it up.

POTENTIAL SPOILER: Destroying everything you can lay hands on is not a purpose in life, it's just destruction. Any fool can destroy.",4
Fight Club,"This movie is so dreary and pretentious it's difficult to sit through, at least for me. Spoiler: I can see that a character could convince himself that he's someone else or that a fictional character could exist in his mind. I find it completely implausible that all the people around him would be fascinated and inspired by his delusion while watching him beat himself up in a parking lot, or that he would be able to inspire these same people to help him cover up his own fictional character's non-existence, and that they would go out and blow up buildings for him. The screenplay asks you to believe this. A friend of mine compared this film to Memento which has a similar belief by the main character, but his self-made reality isn't encouraged by anyone else except in cases where they can exploit him. Fight Club has some interesting ideas but I'd call it a mildly interesting failure.",4
Fight Club,"I like Brad Pitt. I really like Edward Norton. But (without all the !!!'s) I have to agree with a previous poster: what a waste! This film tries to wrap something romantic around some pretty pointless destructive, and self-destructive behaviour. It then tries a cop-out ending by ... nope, that would be a spoiler, wouldn't it? It's cinematically interesting in places, in the course of exploring ""How low can you go?"". But this film is clearly written with a message: a subtle advocacy of just going blam random, that makes me grieve.

If you've given up on anything positive in life, and figure injuring yourself is less boring, then you may see more in this film than I do. Any action film will skip past the real likely outcomes of getting smashed in the head over and over again. This film tries to suggest there's a higher principle, while throwing reality out the window ... and then wets itself because there's no place to go.",4
Fight Club,"the movie started very well, in a very original way, but the very moment the girl made her entrance into the movie, I understood that I fell into a trap: her appearance as a mix of Patsy Kensit and Beetlejuice, which should represent some sort of troubled woman - troubled by an unclear kind of trouble she seems to have - is where the movie immediately starts to turn into a boring repetition of a ""look, this man was living a senseless life and will find his real nature by beating the hell out of people"".

in general, the whole movie seems to travel on a path between ""troubled people are cool"" and ""oh, look at the poor middle class worker turning into a cool beating machine"".

then, a couple of stupid plot twists, and some hundreds of scenes which require an abundant dose of suspension of disbelief, turn the movie into what seems to be the movie reduction of some comics for troubled teenagers (and pardon my ignorance if it actually is, but I'm not and never been into such kind of comics).

I'm 39, and I have watched the movie on year 2016, so I have probably missed the right time to watch it on target (I believe the target is about 30 years old), but I don't really think I could have personally enjoyed the movie at any age.

i understand the movie is trying to tell you something beyond what you actually see: yes, I have the minimum IQ required to understand this (which is about 60, I believe); it's just that the ""wake up and make your dreams real"" motto which is behind the movie just doesn't catch me, especially if it is told for 130 minutes *AND* in a stupid way.

yes, this movie seems to fascinate lots of people, while harassing a strict minority; I'm clearly part of the second area. I'm not giving 1/10 to this movie like many others, as it would be unfair, but honestly I can't give it more than 4.

my hint is: if when you see the girl coming into the screen your bad-movie-sense tickles you, then do yourself a favour and turn the thing off",4
Fight Club,"David Fincher's screen adaptation of the 1996 novel of the same name by Chuck Palahniuk, 'Fight Club' was a box office debacle when released, but has gained a cult following over the years. In my opinion, this 'zany' film caters to a niche audience.

'Fight Club' is weird & abstract. Not every cine-lover will understand what's going on, especially the climax, which is very confusing. Honestly, Some films are meant to be made & 'Fight Club' is one of those films. It doesn't matter who praises or hates it, it's just there.

Fincher is a accomplished genius of a filmmaker. His body of work is simply remarkable. I am fan, indeed! Jeff Cronenweth's Cinematography stands out. Acting wise, Edward Norton steals the show with a winning performance. This is amongst his finest works. Helena Bonham Carter is fantastic, as always. Brad Pitt's performance has potential.

On the whole 'Fight Club' is undoubtedly the wackiest novel-turned-into a film. Reccmended to all!",4
Fight Club,"Though this film does not work for me. A film based on violence does not appease me. Edward Norton excellent, Brad Pitt more or less suffrable, and Helena Bonham-Carter totally miscast. I wish she would come back to real films made in the UK. She seems to have been stuck into this one rather as a decorative piece, a bit of girl in an overstretched `macho' display, which, ultimately, does not convince. It is that embedded American tendency to go over the top in exaggerated play-offs, whether action or dialogue, that is so off-putting. If you like seeing people go off the rails, if you like to see naked debauchery, here you have it.",4
Fight Club,"I do not like this film. No matter what the contents of a film are, it should hold together. This film does not hold together, in my humble opinion. All artistic art forms should grow in an evolutionary way. This film grows in a revolutionary way. It's like a song that started in in a certain way, rhythm and chord structure in place to be developed as the song progresses. But in this film, the rhythm changes along with the chord structure which turns it into a different song. Done by degrees, but nevertheless it is altered beyond its original form. This is what Fight club is to me. No matter what the theme is, it should be arrived at it in an orderly and progressive way. This film does not achieve that. It does have some merit but the whole is fractured.",4
Fight Club,"I know a lot of people love Fight Club. I'm not one of those people. I've given this movie multiple chances and, each time I do, I remember why it's just not for me. There is some interesting cinematography & editing going on, but I don't like the story, I don't like the characters, and I don't like the feel. This movie is just so dark & grimy that I want to take a shower after it's over. And the way The Narrator/Tyler Durden spouts off pseudo-philosophical rhetoric to sound deep just annoys me. I can appreciate the cultural impact this movie had, but I'd rather just not talk about Fight Club.",4
Fight Club,"A very drawn-out, boring film. Terribly pretentious dialogues.",4
Fight Club,"I felt sick when I sat and watched Fight Club because of it´s pro-fascist tendencies, and the entire ubermenschenmentality that this film salutes.

Sure, the film is very cool to look at but that doesn´t matter when the movie oozes of a terrible message that violence is the ultimate form of purification of the mind and soul. Stay away from this lousy piece of fascistpropaganda! To quote Apocalypse Now: ""The horror, the horror""",4
Fight Club,"""Fight Club"" is worth seeing for its technical feats. Like ""Three Kings,"" it heralds the digital revolution that really emerged in 1999 and promises (or threatens, depending on your perspective) to radically alter cinematic language. But unfortunately, it's mostly style over substance. You'll find fans here and elsewhere praising the film for its message, but it's sometimes hard to tell what ""message"" they're talking about. Is it the rather easy attack on consumerism? The constant griping about lost machismo? The thread of generational conflict? All these underdeveloped ideas are simultaneously celebrated and undercut by the film, especially as the ""fight club"" phenomenon started by Tyler Durden/The Narrator spins out of control. Are we to accept anything that comes out of Tyler's mouth? Or are we to see through his rants as the product of a muddle-headed (and maybe crazy) wannabe culture critic? By the time the film's twist becomes clear, its story and philosophy have become so jumbled that everything falls apart. We're left with an impressively made movie without any real heart or soul, as empty as the consumer culture it supposedly critiques. (I can't help but note the fact that this is a big studio, big budget movie with big money stars and a big ad campaign. How sly that it in the end it props up the culture that gave it life.) It's a screen on which angry young men can project their pet obsessions, but for the rest of us it's hollow.",4
