title,comment,rating
Slumdog Millionaire,"okay..so i realize that this film is full of depth and meaning and Oscar worthy. but there are a lot of things that i did not like about this film. first of all the imagery, the way the camera angles were positioned made me dizzy and i just felt like it did notr capture the right picture. second of all it was disturbing, the way people were treating these kids was just disgusting..and i realize that is is supposed to depict the real life in India but oh my goodness i was closing my eyes throughout the film. i can't believe the graphic depiction of child abuse and violence was portrayed as good so people could see what it is really like. i did not like the film editing..it was jumpy and way too fast paced. io felt bad for all the kids and i could not do anything about..overall the film is just plain out disturbing, ugly, not beautiful and just not for anyone to see...i do not know why this film won best picture honstley, i think the curious case of benjamin button or the reader should have won and i have not even seen those films.",4
Slumdog Millionaire,"How did they all learn English? That is the first question came right into my mind when this movie concluded.

Who can remember every little detail of his childhood with this perfection? well here is Guinness world record holder Mr.Jamal he knows it all. He is an uneducated slumdog with a great English ascent OMG what type of drugs were given to people and critics rating this movie a 10/10. and it won 8 Oscars???? In my point of view The curious case of Benjamin button should have won Best Picture as it was unique, memorable and touching not this crap.",4
Slumdog Millionaire,"This site is not doing well. I consider this film, slow, tedious and very stereotyped. Even the love shown by Jamal to the girl I've seen too predictable. The first 15 minutes are OK then it becomes boring. You gave a 8.6 to a kind of filth and 8.2 in sin city while Spelberg, Lucas, Hanks, Kubrick since 6000 should have to vote. It 'a shame. The films for intellectuals are very fashionable and spectacular films now have no more success. this film deserves 4 nominations OSCE are exaggerated, in this excellent film site had scarcely sufficiency or seven while this filth stole a 8.6 at this site to view the meters are unpacking. Shame.",4
Slumdog Millionaire,"Hi there! After watching this movie I am going to tell you my own opinion about it. In 2008 appeared ,among many others, a movie directed by Danny Boyle called "" Slumdog millionaire"" telling a story about an 18-year-old boy named Jamal Malik who grew up in the Juhu Slums, Mumbai. Jamal ,played by Del Patel, is a contestant in the show ""Who wants to be a millionaire"" surprising everyone by getting every single question right. Accused of cheating he gets arrested and questioned ,therefore the reason of why he tells his story. Is a drama/romantic movie, one of the reasons my rating is low, because its not my type of movie ,I don't really like drama,but overall it was a great movie, the actors where good and they kind of made you fell some of the feelings that the characters were feeling : the pain, sadness, anxiety , hope ,love and more. Another reason I gave the movie 4 stars is because the movie its not relatable, the only relatable thing in this movie I fell like its the forbidden love between Jamal and Latika (played by Freida Pinto). The costumes where great, the places they filmed in where unique and one thing made me really sad are the conditions some people live in. In the end I didn't personally like the movie, but you might enjoy it so you should watch it of you have free time and no ideas what to do.",4
Slumdog Millionaire,"Has anyone noticed that the heads are cut off the children in almost every scene? what does that say about the care that went into this movie when even low budget movies can manage to put in some quality control? The story is full of plot holes which show poor workmanship for a film rated best picture. For instance, why is the final question so easy on the game show which is about a children story that is clearly taught to people of Mumbai and should not be a hard fact at all for these people? that does not make any sense. also another lame attempt at writing is ""Javed"" finding out ""Latika"" escaped when he hears it on TV in his own house when he is the crime boss that demanded not to watch that show?",4
Slumdog Millionaire,",,Slumdog Millionaire,, , directed by Danny Boyle is an english film that hit the cinemas in 2008 , whose action takes place in India , Mumbai and tells the story of a young man , Jamal , starred by Dev Patel. Other mentionable actors that played their part in the movie are Freida Pinto(Latika) ,Irrfan khan ( the inspector) and probably the best performer ,Anill Kapoor( Prem). The film tells the story of Jamal Malik, an 18-year-old orphan who came straight from the Mumbai slum and is about to face the most important day of his life. Jamal has to answer one more question to win the fabulous sum of 20 million rupees, in the Indian version of the show ""Do you want to be a millionaire?"". Unfortunately, when the filming of the show is interruppted , the police arrests Jamal on suspicion of cheating. Desperate to prove his innocence, Jamal tells them the story of his life in the slum, where he grew up with his brother, all the adventures they went through, even the unhappy encounters with local mobsters. Unfortunately , this movie fails at anything except being a drama that has nothing to do with the actual reality of living in India.Being directed by an englishman , this movie refuses to state the specific political and historical factors and events that left India in the dire state that it is , even to this day. Tryng to be appeasfull to all the comunities , this dull movie focuses only on the situation of indian comunities , completely evoiding the causes(Indian culture never wanted progress and refused to abandon the incredibly absurd traditions and religion, provoking the english and causing a revolution). So, in my humble opinion , this muvie is an utter catastrophe, proving that , still, after almost 80 years from the Indian revolution , England and India cant produce anithing remarkable toghether. I would advise against watching this horrendous movie , being a total waste of time.",4
Slumdog Millionaire,"The film has been favourably received, gained Golden Globe and BAFTA awards and we are soon to have the Oscar verdict. However, this is a case of 'The Emperor's Clothes'.

BACKGROUND Chris Tarrant's 'Who Wants to be a Millionaire?' is a popular programme: the host's manner is distinctive and impeccable and the contestants invariably interesting. I had misgivings about the Indian version being effective, as the programme requires a familiarity with the local culture. Similarly, I had difficulty with the Australian version when I was in Sydney.

TV INFORMATION The author was interviewed on television and stated that the Major Ingram 'Millionaire' fraud had sparked the idea for his book. We were fed with glowing reports about the film and various clips on TV.

DISCUSSION It is evident that the film is brilliantly photographed and technically assured, although some of the shots were pretentious and contrived.

However, within a few opening scenes we see the hero is arrested on suspicion of cheating, is tortured and even given electric shocks in order to extract a confession. This is unacceptable and defies credibility as there was no evidence of cheating. Major Ingram and his wife were not manhandled in this manner. It showed the Indian police in a poor light and made for unpleasant viewing. I was surprised to meet a person (who liked the film) who said that the Indian police are like that! Hmm... The children from the slums uncharacteristically did not seem underfed, looked clean and healthy, had bags of energy and triumphed on various daring-do. Then there was the distasteful sequence of the child immersed in faeces and the unnecessary scene of the quiz host in a toilet with the hero. The quiz host was assured and obnoxious: he taunted the hero regarding his slum background and even did his best to direct him to the wrong answer to the penultimate question, thus violating the spirit of the Chris Tarrant show.

There have been numerous intelligent films involving India: Bhowani Junction, Jewel in the Crown and A Passage to India to name a few. Slumdog Millionaire seems fatuous, distasteful and does not bear scrutiny: It gives a distorted image of Mumbai and its inhabitants. Are they all crooks and unscrupulous?

It appears that many people succumb to a flavour of India, slum children and an obvious happy ending to the love story, irrespective of the detail.",4
Slumdog Millionaire,"Don't get me wrong.. this IS a good film.. but I cant help thinking that all the publicity its getting, though much of the publicity is very well deserved is albeit hyping it up.. a little bit too much. am I wrong?? I watched 'slumdog millionaire'.. 'after' the media advertising saturation it got left me no option(as an avid film fan) but to go and watch it. Im glad I did, but it left me with a feelin of 'did I miss something whilst watching?.. because absolutely no way did it live up to the hype. This has got to be one of the most hyped movies ever! definitely watch it.. but I bet you feel the same as me after.. my point is.. (the movie industry is in serious trouble when any half decent movie gets this much hype)",4
Slumdog Millionaire,"I saw this movie with much anticipation because of the medias and all...but I disappointed when i saw, then I just wondered, how that movie won 8 Oscars including Best Picture... Nothing is special in that except typical Slum area, that also very simple in Indian movies, then in some situation the Background Music gives some energy, rather than nothing special I could find on that...... The director allowed too many chances for Coincidence....Starting from Coincidence and running through Coincidence and ending with Coincidence............ This is an example the Oscar group's judgment is sometimes really unpredictable.... And also this is not suitable for Master Piece or Best Movie Ever or something like High rated......",4
Slumdog Millionaire,"Everyone has already commented (over and over) about how good the story is. How many awards it has won. So I will not enter that discussion other than to say it is a great story in my opinion.

However, I found the cinematography to be extremely unpleasing, most especially since all of the hype surrounding this piece and more over an academy award in this category. The imagery that plays in most cases, comes across as a pseudo documentary style. I realize some of the locations may have been difficult to shoot in, but with the budget they had to work with one would expect better photography might be in order.

Further, the hand held nature does so very little to help exemplify the visual story telling but rather detracts from it, creating an unpleasant distraction, taking the viewer away from the drama of the story. The framing and composition is below average most of the time, finding the talent on the opposite side of the leading frame in some cases. The hard light sources are nothing shy of irritating and even some what confusing to the story telling process.

I'm sorry but I really don't see it. I have watched many docu-drama's that have been put together much better and have not received any notoriety, let alone to this degree. I suppose name and connections get you a great deal further ultimately.",4
Slumdog Millionaire,"I wonder where are the days of Hollywood has gone...We have seen the movies like 'On The Waterfront','A Streetcar Named Desire', 'Raging Bull', 'The Godfather','Scent Of A Woman'.....The standard has definitely deteriorated since then...The Academy Award jury were intrigued by the alien concept of the making of Hindi cinema... the films comes nothing close to reality or inspiring...it received Academy Award which does not make any sense to me....it is worthless to comment on acting....i wonder which school in the slums of Mumbai teach 'The Three Musketeers' written by Alexander Dumas???? Mr. Boyle seemed to be lost somewhere in love story of Jamal & Latika, the Mumbai gangster life and the TV show....in long term it will seem to be a mistake by the Academy Award jury..",4
Slumdog Millionaire,"Not worth all the publicity it got.

I saw this movie quite a long time after it came out, and having heard so many good comments about it, I was really disappointed. I am not saying this is a bad movie, not at all, it still remains a pretty good one with a not-so-usual scenario. However, it is not that extraordinary, and I totally disagree with the honors this movie got (hence my vote). So for those who hasn't seen Slumdog Millionaire yet and intend to watch it, my only advise would be : go and see it without being certain to see a masterpiece, and you will not be disappointed. (And keep in mind, in the real game, the questions are much more difficult!)",4
Slumdog Millionaire,"Please, please tell me why so many of you people love this piece of crap?! It will probably take my entire life to figure it out! I'm gonna tell you the reason why I still gave it a 4. It's the ambition, the ambition of Danny to make a different movie, which is obvious if only you see half of the movie. The difference lies in the storytelling. A boy reveals his life by explaining to the suspicious policemen why he, an uneducated slumdog boy, managed to win amazingly great money that no one ever did in the history of the program Who Wanna Be The Millionaire. Deservedly it is great storytelling. Yet a great storytelling alone is never enough to make a great movie.

Remember the excitement we had after we saw Pulp Fiction? Was the excitement purely out of the outstanding storytelling? Certainly not, we love the storytelling because it is combined with shining acting, fascinating music, deep ideas, and solid ending. The storytelling is just a skeleton, and the other things make the flesh. How beautiful can a great skeleton be if there is little decent flesh on it? Pulp Fiction is strong both inside and outside, however, Slumdog Millionaire, just has a nice outside.

Before I saw Slumdog Millionaire, many people told me it is the Indian version of City Of God, and I felt even more excited when I found its director is Danny. But after I saw it, I was completely disappointed. Because Danny did the stupid thing again! After his greatest movie Trainspotting, this guy seemed have turned to someone nobody can recognize. Look at 28 days later, it could have been a milestone if he had added a unique idea for it; The Beach, great acting and story, but the ending, so so disgustingly stupid... You will easily fall in love with these two movies if you see the first half only... Why Danny, why always lack a little bit to be great? Slumdog Millionaire has the same and new problems. The end is as meaningless as The Beach; the lack of ideas is inherited from 28 Days Later.

And the new problems this time are terrible! The music is sick; the whole plot is very very far-fetched and unnatural: how did the two characters fall in love; this is a movie talking about things in India, and it is honorably compared with City Of God because they are both about the crime and violence in the worst places of the world(India and Brazil), however, if you wanna introduce something violent and horrifying, you should do it in a violent and horrifying way. So many people that like this movie say Slumdog Millionaire is the City Of God without blood. That just doesn't make any sense! If there is no blood, it's not India at all!!!

I almost lost my faith in Oscar when I saw it gave so many nominations to Slumdog Millionaire but not The Dark Knight and The Wrestler... They are truly solid movies.",4
Slumdog Millionaire,"The film shows life in India well, showing all the poverty and the situations that people go through, but speaking as a story in itself, it is pretty mediocre, incredibly predictable and boring.

It shows three different time periods, some guys torturing Jamal to find out how he got the questions right on a TV show, the TV show and his past, showing how he knew the answers even though he was a poor and uneducated boy.

The whole part of changing time periods is initially confusing, but the film uses it well, but inevitably the film is boring, two hours seem like four when you watch this film. Many parts of the story and some scenes are incredibly exaggerated, the ending is completely predictable, he is a protagonist who is on a TV show and wins the grand prize, it ends up being predictable and many other parts of the plot are left out.

However, speaking visually, this film has very well-directed photography, and the representation of everything in India is well done.

I admit some positive points in the film, but overall I didn't like the film.",4
Slumdog Millionaire,"This movie is a great proof that Joe McMoviegoer only cares about the plot in its most simplified synopsis version, and nothing else.

I admit: the IMDb synopsis DID sound interesting. But an interesting idea is one thing; how it's executed is a whole new ball game.

Let me start by saying that the Who Wants to Be a Millionaire show is not (repeat: NOT) aired live: it's a recording. This makes the entire ending fall flat on its face, as it rests on the premise that it IS aired live. How can people just ignore such plot holes in order to enjoy the movie, I don't know.

Speaking of the show - one of the early questions was this:

What is written on the national emblem of India:

A. The TRUTH Triumphs. B. LIES Triumph. C. FASHION Triumphs. D. MONEY Triumphs.

Most of us have never seen the emblem of India, but can easily guess the answer, right? Yet our dumb protagonist uses the Ask the Audience ""lifeline"".

Come on, Mr. Director. I know you had to get rid of one lifeline in order to leave only two for your vision of the grand finale, but couldn't you have picked a more realistic question to do so? Is our protagonist such a moron that he actually thought the national emblem might say ""Lies/Fashion/Money Triumphs""?!

The premise of the movie is that Jamal, the protagonist, albeit an uneducated slumdog, knows the answers to most of the questions simply because he has ""lived them"", so to speak. An interesting fictional premise, but...

Thus our Jamal knows that the revolver was invented by Colt (and not Browning, Wesson, et al) simply because his brother once, when attacked by bad guys, miraculously, deus ex machina-style, pulled a Colt we'd never seen him acquire prior to that and killed one of them.

And that's how Jamal knew Colt and not Wesson invented the revolver.

In a similarly inane fashion, he knows that the face on the $100 bill is Ben Franklin, because his blind(!) slumteen beggar buddy, after Jamal had given him $100 and described the face on the bill as a ""bald man with hair on the sides"", told him it's Ben Franklin. Are we supposed to believe that underage, illiterate, uneducated Indian beggar kids that have never seen a book or a TV set in their life, let alone a 100-dollar bill, know what Franklin looks like? Please. But I guess anything's possible in a movie in which an elementary school slum dropout talks to British tourists in perfect BBC RP, firing out collocations such as ""in a top-class fashion"" and ""maximum-pileup traffic accident"" like it ain't no thang.

Also, the final, million-dollar question is (drum roll): Name the third Musketeer: Athos, Porthos...

Come on. If the final questions were that easy, we'd all be millionaires.

And how does Jamal know the answer? He takes a blind guess, because it was his destiny to win. ""It was written"". And he guesses right.

Just like he told the (also teenage) love of his life that they'll find each other no matter what, because ""it is written"". Come on. I haven't heard such salad-tossers blurted by teenagers(!) since Dawson's Creek. Even The Last of the Mohicans barely managed to get off with similar cheese.

I could go on forever.

So, in the end, our fate's pet Jamal answers all of the questions, while his big brother frees the girl from the jaws of mafia by killing the boss. Mind you, he first killed bad guys, then joined them, and now he switched it up again while you weren't looking and mended his ways. He held Jamal at gunpoint, raped the love of his life, and cut her face, but now he suddenly wants to help them. Must have been touched by the hand of God off-screen. Anyways, the girl is now free to catch the impossible live airing of the show, reunites with Jamal on-air, and they live happily ever after as millionaires. And she thought they would ""only be united in death"" (direct quote... the kids of today, so profound).

Because puppy love conquers all. Especially if your future-boyfriend is about to become a millionaire.

So, two hours of an interesting premise ruined by carelessness in details and chuckle-inducing implausibility, slopped with saccharine, drowned in a one-sided portrayal of life in India (read the other negative reviews for more on that), and spiced up with a dash of that straight-out-of-Bollywood fairytale love story - which you couldn't give a rat's ass about even if you wanted to, since the girl suffers from a severe case of character underdevelopment (all we know about her is that she's ""the most beautiful girl in the world"" (of course)), and there's more chemistry in your hamburger than there is between her and Jamal.

But I guess the morning after watching the movie you'll only remember the core of the story as summarized in the IMDb synopsis, and that would suffice. Good for you.

P.S. Nice hand-held camera work in a couple of shots. And nice colors. The only things hinting, albeit infinitely remotely, at the fact that this is the same guy that directed Trainspotting. Incomprehensible.",4
Slumdog Millionaire,"This left me dumbfounded. I cant believe this film has garnered so much attention, let alone adoration. This got some the Oscars? I just realized this from reading glancing over the board, i though it was The Curious Case Of Benjamin Buttom that won best picture. Oh well.

I don't know what to say. Its directed with great style and i love that it takes place in Inda.

But its a little hard to care for such a flat character as the protagonist. But off-course you root for the underdog right? Oh, i definitely did initially, but as the film progressed and the love-story kicked in, i started to care less.

Take the scene where the brothers rescues the girl. First, would she really still have been a virgin? A man that burns children eyeballs probably would have sold her to someone already. Does this matter?

Yes because the film shouldn't soft panders us like that.

And would she really have been wanted to escape with them?

Run away with two street-thugs? No. People are not just trapped physically you know, people are trapped by their social situation. A girl in her situation probably would have chosen to stay as a dancer where she at least could earn some kind of living and had a sense of security.

But does this really matter? Its a ""fairytale"" right? Sure, but the film calls this kind of thinking and critics to itself by describing the ugliness of poor in almost gruesome details. It wants to have it both way. Its a dishonest and shallow picture in so many ways.

The love-story is underdeveloped. There is little chemistry between the two brothers. And its main-character is, as i already stated, very flat.

There are some great scenes. Jamal falling down in crap-house and then getting his autograph was funny and disgusting. But i found the film decreasing in quality as it went along. The scenes in the actually Millionary show was also quite good with the host turning in a good performance, being that kind of character that is written for the audience to dislike and loath.",4
Slumdog Millionaire,"Last things first - 10 Oscar nominations, 7 BAFTAs, 4 Golden globes and God knows how many more awards!!!! And all these awards are assumed to be prestigious, pity! By now, I assume everyone may be aware of the plot and the basic storyline of Slumdog Millionaire. The film scores high on the cinematography, screenplay, music and actually the rawness the film has... Some sequences here remain true to the actual condition. Like the backdrop of Mumbai and other places in Uttar Pradesh are beautifully depicted. The filthy slums and the untidy subways are natural. Director Danny Boyle uses many sequences to show cheating and inhumanness with many of pretty apparent from the face of it and some sidelined like the one where Salim prepares the mineral water bottle from the bottle picked from rags and the sobbing kids shown with the women when the brothers go to find cherry on the Pila street (which only a sensible director like Danny could do)

Now a story beautiful like this but how badly sub plotted!! Extreme loopholes which cant be ignored in the name of cinematic liberty

1) Where the hell do you find Mumbai slum kids in some 1-2 grade in a local government school reading 'The Three Musketeers'?? I myself haven't read it yet!! 2) The kids are waiting for their turn to sing as if some Indian Idol auditions are going on 3) A blind guy can recognize his early year friend (who were barely their together for some days) out of the trillion people in the world after 5-10 years of their separation merely by touching his face. This guy can also smell and tell which currency is this! As if this was not enough, he can also tell the name of the icon on the foreign bill, smiling with pride as if he was the governor who issued this bill!!!! Oh Miss Rowling - we have found a better wizard than HaRRY PottER, here in India..!! 4) Oh!! The international tourists can't make a difference between the guides and cheats. Over the top they believe the fake story by these cheats about an International Monument overriding what is written in the guidebook issued by the tourism department. 5) The tourists are so innocent to even handover a $100 bill to the person who robbed them miserably... 6) Jamal knows who invented a gun. Why? His brother had once got it from somewhere and threatened him muttering sounding something like colt... (Jamal - what do u eat for keeping your memory this good)... Boss - I myself have a refrigerator, cycle, table, chair...and I didn't knew I was supposed to know the names of their creators... 7) And then you have a game show host who is unnecessary teasing you in public (Was that necessary - Indian shows are not like this though...)... 8) D: Destiny.....Truly!! GOD had planned everything in Jamal's in a chronological order so that when he goes to the game show, he has no problems to remember the answers... 9) Don't you dare think slum people are illiterate or something - when they grow up, they automatically learn to speak in accented English better than many of the highly educated Doctors, engineers, police do....That's why the latters go only till 60000 but slum people go up to be a millionaire... (This was the secret answer to Irfan Khan's question in the beginning of the movie)

OK....OK.....I have many more weak points in the movie but I think I should leave something for you toooo......

The movie is a good time pass if you say so......entertaining onewith some strong points that I said earlier Cinematography, Editing are topnotch... AR Rahman's music grows on you and is superb...but again the maestro has some better scores to his credit that this is pretty expected from him....He should have got all these awards a lot earlier..

Acting by all the actors is fine but the pick of the lot are certainly the child actors... I never understood the media attention Frieda is getting!! Don't mind it but she had a some 5 minute role totally and that too to look up to Jamal on the foot over bridge with a backdrop of a local train...plus the number in the end credits (which I thought was perfectly blended with the end credits)

Finally, it was a brave attempt - Things depicted in a good way but a more should have gone into research and writing.... Nevertheless India has a lot of positives that these small negatives don't stand.....JAI HO!!",4
Slumdog Millionaire,"Other than the two little ones who play Jamaal and Salim at their infancy, everything else in this movie is so fake!! Everybody speaks English!! American tourists who just had their merc stripped off give out another 100 bucks(are they stupid?)!! On one hand the movie is set in the dirtiest and most vicious of places in mumbai, on the other hand it has the noblest of all concepts, the Hollywood version of romance!! Other than the two toddlers, the rest of the actors playing the two brothers at different stages in their lives have ""Non Resident Indian"" stamped over their faces!! Young wannabe criminals don't look like Salim does, neither do they carry colts?!! In beggar camp Latika, while crushing red chillies, wears rubber gloves?!? Well she wasn't exactly doin the dishes in her kitchen was she??

The movie says that the makers took the worst of India in one hand and Hollywood in another and decided to bridge the gap!! But the gap is just too big for one person or a whole generation of people to bridge!!

I did like the youngest of the actors though, the movie remained palatable till they were around!!

I also hope this movie does something to draw the attention of the world to how people in some parts of the world live in abject poverty, don't know what, if at all anything, that will result in though.",4
Slumdog Millionaire,"The Who wants to be millionaire? theme wasn't necessary and it seems to me that it was included in the whole movie just to give it an unique approach that is not that unique after all. This movie is just another display of exaggerated social misery that may be true in the real world but in really extreme cases. This type of movies appear a lot in Latin American productions and they tend to show the same excessive social problems throwing out the worst of its society when it is actually very different in reality.

I think this kinds of movies are meant to show the worst of certain cultures and their success are given by the misunderstanding or insufficient knowledge about these cultures' reality.",4
Slumdog Millionaire,"I initially hated the idea of Slumdog millionaire, nut after reading positive reviews, and reading the book which had been on the shelf for ages, I changed my mind and decided to go see it.

After seeing the film i didn't know what to think. It had too many moments were it didn't know what genre it was. It wasn't a clever blend, it was just a mishmash of genres which felt like someone put together a puzzle with a sledgehammer with the intention of it being a perfect picture, but there was too much attempt of putting power into the intricacy of the film and it was smashed leaving only a few pieces actually looking good.

Saying that, the film did have it's memorable moments. Anil Kapoor was very memorable as the Indian Chris Tarrant, and A.R Rahman gave the film a successful score. Danny Boyle's direction was unmemorable, which was disappointing considering his previous repertoire of films.

Overall the film was annoying and a massive let down, with memorable moments, but not enough of them to get past the fact that the screenplay was written so Simon Beaufoy could cram every possible style of film into one collage of a script",4
Slumdog Millionaire,"This is far from a great film. Aside from being largely incoherent, it's just hard to fathom why this movie was made. It's more or less an Indian version of ""Quiz Show"" directed by an English guy. This strikes me as the kind of film that people who claim to be ""worldly"" will say is the ""BEST MOVIE OF THE YEAR OMG IT'S GREAT"".

I'm not against making modern fairy tales, but my major qualm with this film is setting a fairy tale against the backdrop of a capitalistic, Western game show, transplanted in India where they have their own rich culture that should be celebrated. This whole movie is centered around the idea that money is power, yet Boyle tries to disguise this with an over-the-top love story. It just reeks of bullsh*t.

I'd rather watch a straight up Bollywood musical than this drivel. No thank you.",4
