title,comment,rating
The Prestige,"Do not be alarmed, this does NOT contain spoilers. If you are, like me, a fan of the BBC series Jonathan Creek (detective series where the technical adviser to magician Adam Klaus teams up with a reporter to solve murders using the same method that is behind the magic shows. The adviser is named Jonathan Creek, hence the title) , you will probably think you have to see this movie, but you really don't. It relies on the same logic and tricks as all movies and series about ""magic"" do, although this one has a plot-twist, which by the way, you can see coming if you know how movies usually present such things. I figured the entire movie out in a quarter of an hour, although there remained some blanks in the picture, so I enjoyed the first 1 1/2 hour, but I have to warn you that this movie is cruel with many people getting hurt in many different ways and it is NOT a feel-good movie. Hugh Jackman is brilliant, though, reminded me of Thimothy Dalton (well he calls himself the Great Danton, coincidence? Yes.) And I would give Hugh my Hero of this movie vote, as I believe he is the guy you feel for. That is also why this movie sucks: you can pick either character to be your ""hero"", because well I get the feeling that the editor and director did not really realize you should pick one. This movie shifts between the two lead magicians as bad-guy and hero, which can be fun, but it is not. I left this movie feeling rotten and so did my party. They didn't all get it as fast as I did, so you may be amazed yet. But I'd pick a better movie if I were you, although pickings are slim at this time of year... Or: see this movie and leave half an hour early. Trust me, you'll feel better without it.",4
The Prestige,"A provocative movie that leaves you with some sociological afterthoughts about illusion, the art of magic and science but as a movie ( I have not read the book on which this adaptation is based ) it is ultimately just too flawed with so many plot holes and an ending/plot twist that is laughable. Its a film about identity and personal obsessions mixed with the archaic art form of theatrical style illusionist's at the turn of the century. Biological, yet diabolical made twins versus sci-fi cloned twins - The mysteries of Gothic age science fiction inspired novels and all it's possibilities ( from Well's The Time Machine to Mary Shelley's Frankenstein ) and even earlier morality tales like Faustus and Prometheus. It has the same 'melting-pot' styling as the The League of Extraordinary Gentlemen - Try stuffing everything but the kitchen sink from Gothic novels and see what you get. What you get is ludicrous. Countless plot holes - Why would a couple of electricity buff cronies build a machine that could duplicate hats, cats and men, just hand it over rather than immediately start gold production/cloning ? Why does the Michael Caine character change sides ? One characters motivation at the denouement is committing suicide nightly as part of a stage show ? Clones having all the cloned persons memories/motivations immediately on being materialised ? And so on and on...",4
The Prestige,"The movie starts out promisingly enough, dumping you in the middle of a story about an often vicious rivalry between two magicians. The setup flatters viewers' intelligence for a while, with some fancy gamesmanship and sleight of hand, literal and figurative, for them follow.

Unfortunately, it tosses away everything it had going for it. There's not enough emotional connection with either character to provoke concern about their fate--some momentary shocks, but nothing deeper. The pace slows down, so the plot becomes meandering and the viewer gets plenty of time to predict what scam is being run where. It would have taken a masterful conclusion by the time the movie ended to fully redeem the vapid tedium. There's an attempt to deliver one, but it fails miserably.

No complaints with the acting or production values. But simply not interesting.",4
The Prestige,"The fact that this movie has received 8.6/10 is simply verification that theses ratings mean nothing. This is one of the most unnecessarily convoluted, poorly-acted film i've seen in theaters for a long time. The dialog is implausibly modern, the relationships do not take into account sex relations at the time, the the twists and turns are manufactured in a spirit of dues ex machina. Like ""The Illusionist"" before it, the twists in plot are not earned but sloppily thrown in, and even worse- boring and clichéd,save the final one, which is just stupid. The final scene is so melodramatic, long winded, and ridiculous, I considered leaving the theater- but regretfully chose to stay in hopes of some kind of redeeming quality emerging. The only one found was the long overdue appearance of credits. I'm not biased, I like Christopher Nolan's earlier works- Momento and the under looked Insomnia are both excellent- but his writing, has become very short sighted and melodramatic- Batman Begins was also poorly written, failing to cross the line into either comic book/ graphic novel fictionalized or cinematic realism. The emotional connections in this film are not developed, but like the twists lazily thrown in (particualry the relationships with women). It's the second worst film about magic this year.",4
The Prestige,"Nice attempt to pictures the rivalry among contemporary magicians of old times.

Throughout the movie there are many popular magic tricks which you will know how they are done. That was only thing to keep you interested.

I would have been happier if movie was more about its story rather than ""how to do this trick"" lesson.

Though there is nice script and nice acting. Nice picturization of the level of commitment, the magicians show for developing an illusion and the limits they can go to do that. ................... .................. ....................... ...................... ....................",4
The Prestige,"A film of two halves for me. The first half I did enjoy the second half I thought was far fetched to the point of absurdity. On a technical level the film is well made, many Nolan's best looking film too? The art direction, costumes, sound and editing are all handled fantastically, thing look great in HD. The film was nominated for a couple of Oscars but didn't win any.

Hugh Jackman plays an American, Christian Bale plays an Englishman and Scarlett Johansson plays an Englishwoman, this is well done. Michael Caine still plays himself, he is given some interesting material. He pretty much plays Alfred the butler again though, the knowledgeable, calm and caring father figure like character in the story. The cinematography is nice we get some neither shots on snowy hills shot from high above, the streets of London in darkness are nicely recreated and felt real and lived in. The film early on is a bit too epic in it's estimation of itself, we get these dramatic push ins on main characters as they delivered fairly undramatic and unnatural sounding dialogue. A lot of the film though has this slick, clean, look, where everything looks amazing, the lighting and so on looks a bit to amazing for what they could do back then in a 19th century theatre. When it comes to the characters you don't get a real sense that this really is 19th England, around the same time period where Oscar Wilde was at the height of his fame or Rudyard Kipling was delighting the public with his tales of Empire. The main issue with the period setting was the costume worn by magaicans assistant which consists basically of a corset and a pair of boots. Ladies couldn't even show their ankles back then, I sincerely doubt she would have been strutting around the stage wearing next to nothing on stage. They don't even try not giving Bale a modern haircut. He just looks like Bruce Wayne in Batman Begins. He doesn't even wear a hat either when walking outside. Did this film either not do it's research or just not care about the 1890s?

The film is pretty to look at as I've said, colours are quite rich and details in clothing fabric show up clearly. The film starts at the end in a sense with a murder trial under way before using flashbacks to reveal what happened, Nolan loves a film that doesn't all take place in the right order. The film itself reveals how some tricks are done, how ""volunteers"" from the audience are often in on the act, I found this bit interesting. There's some tense scenes involving dangerous tricks, the public soon get bored and demand more and more impossible tricks.

After a while though it starts to get a bit comical how Bale and Jackman keep popping up to spoil each other's tricks. If they hate each other so much why don't they just murder each other and get it over with? Or I guess then we wouldn't have a story..... I'm not sure if I'd re-watch the film again. It's quite dark, and neither Bale and Jackman actually play a very likeable character by the end, so why should we care too much who wins?

The film has some of those horrible logical flaws so common in a Nolan movie. Where is Jackman getting the money from to build a Teleporter! Logic rarely enters into a Nolan film, it's more about the spectacle and the emotion behind it. The themes in this are of obsession and rivalry, both men go to ludicrous lengths to beat the other. Almost to the point of comedy as I said before.

Unfortunately you spot the big twist/reveal coming half way through. The main complaint about the film, which others have made too is that it pretends to be a period drama then suddenly at the ends it's a sci-fi film, Hugh Jackman has been cloning himself - that's one of the big twists, it's so silly you almost want to turn the film off, it's that bad. We can barley clone sheep in 2021, how is he doing all this in the 1890s?

All in all a mixed review from me. Technically the film is excellent, story wise it's not for me.",4
The Prestige,"Having established his reputation with the tricksy, but effective thriller Memento, director Christopher Nolan and his screenwriter brother, Jonathan, return to the ""nothing is what it seems"" school of movie-making with their latest film, The Prestige. Unfortunately, this time the result can only be classed as a fraud.

Focussing on Robert Angier (Hugh Jackman) and Alfred Borden (Christian Bale), a pair of duelling Edwardian era magicians; for most of its overlong duration, The Prestige maintains the pretence that it is grounded in recognisable reality. Indeed at least one of the characters, the pioneering inventor Tesla (creepily played by David Bowie in one of the film's few highlights), was actually a real historical figure. Although the drama is steeped in illusion and trickery, the film lures its audience into thinking that all they are seeing is mere sleight of hand; tricks of the conjurer's trade, many of which are revealed in some detail.

Yet when it comes to explaining the final baffling illusion, the Nolan brothers suddenly reveal the whole movie to be one big confidence trick. There is no ingenious explanation for Angier's climactic spectacle. It is in fact impossible; a cheat relying on an absurd sci-fi wheeze that renders the whole story completely meaningless.

When Angier discovers all the cats and top hats out in the woods, my first thought was that Tesla was trying to con him into thinking he was being sold a cloning device, since obviously for it to be a REAL cloning device would just be too preposterous. But no, apparently not.

Compounding the risible plot denouement, the film's dramatic and romantic elements also fail to engage. The love stories are underdeveloped, and end up hopelessly mangled by the disjointed, hop around all over the place, narrative structure. Only Rebecca Hall emerges well from these romantic subplots, managing to produce a convincing performance from the underwritten role of Borden's wife, Sarah. In contrast Scarlett Johansson just looks bored, as the glamorous assistant, Olivia. She appears to have faxed in her performance from the Hollywood hills. Her accent is a mess, and she seems to be relying upon her, admittedly ample, cleavage to do most of the acting.

About all that pulls The Prestige up from a one or two star rating to a four, is impressive cinematography, and some excellent set designs and period detailing. Won't be enough to get me to watch it again, though.",4
The Prestige,"I am a huge Hugh Jackman fan. And I love movies with intrigue, magic, supernatural. I am also a big fan of Christian Bale after Batman Begins.

Having these two people in a movie and watching the incredible previews. I went to the movie expecting it to be FANTASTIC. Although the movie was composed fantastically and the actors were pretty good. The movie seemed too long and I kept waiting for it to end. I get that it was all about obsession but come on with great actors and an even greater director you expect a lot more.

Micheal Caine was the saving grace. Also since I don't know much about magic it was interesting to see the kind of engineering and physics it requires. It was disappointing on the whole.",4
The Prestige,"One might say that the best part of ""The Prestige"" is the ride to the theater. Those who say that are moronic. On the ride to the movie house you are mistakenly in the frame of mind that what you are about to see will be, in fact, entertaining and watchable. The best part of this film is the ride home for then the most arduous 2 hours spent in a theater in recent time are over. This film explains itself to you via Michael Cain's narrative of the three parts in a Magicians performance: at first an infant mewling and puking in his nurse....wait, thats something different. The First Act is called The Pledge, in which a magician displays an everyday object; act two is The Turn, in which that everyday object is made to do something extraordinary, such as disappear; and act three is The Prestige, in which the object reappears, dazzling an audience too afraid to applaud at the end of act two. The movie basically follows this pattern except The Prestige in this film is not dazzling at all, instead painfully obvious. Anyone who has seen the STTNG Episode ""Second Chances"" will not be in the least surprised. Those who haven't and have a brain in their head will not be. That said, my girlfriend and I were the only two people with brains in their head at the screening we attended. This auditorium was dazzled. People will come to see this film because all of the people involved are hot commodities right now. I suspect they will be disappointed.",4
The Prestige,"I personally don't agree that THE PRESTIGE will be one of the best films you have the chance to see. Visuals are stunning and you can tell that the director Christopher Nolan put a lot of labor into this project. Set at the turn-of-the-century London, magicians are celebrities and idols of the day. Two magicians, that have turned enemies deluxe, will passionately not stop at nothing to learn each other's majestic secrets. Each magician will apply deceit, sabotage and other dastardly deeds to become the greatest magician of all time. This movie is overly long and at times seems like it is just plodding along. Stars include: Hugh Jackman, Michael Caine, Piper Perabo, David Bowie and Christian Bale.",4
The Prestige,"The Prestige has a lot of good things going for it. Great acting, a top-notch cast, interesting characters, beautiful scenery and gorgeous costumes. The film takes place in the late-Victorian period just as science is about to advance by leaps and bounds. Understanding, harnessing and manipulating electricity is the new and exciting craze. Add in two rivaling magicians who want to top each other's best act and the stage is set for what I hoped would be a gripping story. Piper Perabo was the most likable character and wish she had more screen time. There's also a sci/fi twist that is quite interesting too. All kinds of good things to make a great film.

But...

There are several ways that The Prestige didn't work for me. It has huge plot holes and continuity problems. Upon further analysis after the film, the logic was just plain sloppy. These issues should have been addressed and rewritten prior to filming. It really ruined the magic of the film.

The pacing is uneven. Most of the time it's very slow (slower than Masterpiece Theater). If I had been watching the film on TV, I wouldn't have made it all the way through, but I was in the theater so it kept my attention span.

The ending though interesting, was very disappointing. The film turned into a second-rate, M. Shymalan script for the last half hour. People in the theater were laughing after the end monologue because it sounded heavy-handed and ridiculous.

Even though the actors did a good job, the range of each character was quite small. There was no depth. Jackman was obsessive, Caine was the all-knowing sage, Bowie was the mysterious scientist, Johansson was the slut, and all the rest. You get the idea. The lack of growth in the character development made the story boring and stale. I just didn't find myself caring for what happened to any of them by the end.

The Prestige is actually a rather dark film. Much sadder and than I expected. It is not a feel good film. I would have been fine with the darkness if the plot didn't have so many holes in it. I usually enjoy a good mystery or thriller, but found the twists to be rather predictable.

A quick warning for animal lovers: there's some animal cruelty. It's not as horrible as The Brothers Grimm, but it's something to be aware of if you are going to take a child to see the film or are sensitive about those things.

If you aren't into analyzing films and don't care about it making sense, you'll probably enjoy the film. I was fine with the sci/fi aspect of The Prestige, it's the plot that has the problems. Some of the twists work and some are just silly and sloppy writing.

I sincerely wanted to enjoy this film, but it wasn't as dazzling as I had hoped it would be. I wanted it to be a 10, but the most I can give it is 7.",4
The Prestige,"The writers tried to pack 10 pounds of story into a 5 pound bag. Combining the material for four clever stories into one did not work. Plot holes developed quickly and the audience was let down with weak points and bad cuts.

Plot holes.

1: There was no indication that Bale's character was doubled by a Tesla machine. It only showed him attending a hastily-sketched Tesla demonstration.

2: The solution to the problem with Bales' lover and wife was a plothole: If he had an asbolute clone, would that clone not love the wife as much as the original? They _both_ loved the daughter equally.

2a: If one clone did _not_ love the wife, why would he bother going to her? The clones could were already using disguises and living separate lives - they could have maintained separate loved ones as well.

3: If the light bulbs needed no wires then why did the one Jackman picked up go out when he did? I know this has to do with Tesla's wireless electricity and that the bulb had been in a socket, but it's not presented coherently.

4: The light bulb Jackman holds when being greeted by Tesla illuminates when Tesla holds his hand. Bodies conduct electricity, sure, but they don't generally store it too well.

Weak points / bad cuts: 1: Throw-away inside joke: ""He's an out of work actor,"" speaking of the alcoholic.

2: Cut from the birdcage falling on the woman's hands - Jackman was so unshaken that it made the accident unintentionally hilarious.

3: The escalating violence between the magicians quickly became funny instead of tense. Audience can only sustain repeated shocks a few times before they respond with laughter.

4: How many times does the three steps of a magician have to be repeated? The first time I heard it - it set a good mood. The second time - no problem, it must have something to do with the theme of the movie. Third, fourth, and fifth times - alright, give me a break.

This movie had me for the first 20 minutes, but after 2 hours I almost walked out. I can only stand a butt-numb-athon if my interest is held. So much was crammed into so little time that the efforts of the actors was largely wasted. Potential is a movie's greatest enemy, and this movie's potential got the best of it by far. The costumes and set pieces and capture of the era was good. The inaccuracies concerning Tesla can be overlooked. But I have zero interest in enduring this film again. I would say it's Nolan's first failure thus far.",4
The Prestige,"The movie's plot is about rival magicians ruining each other's lives. Because the director does a poor job with character development (humanizing them, an art Spielberg is the master of) I am left to not care about them personally nor their fates. When we paused the movie almost halfway thru our comment was ""so the movie is basically going to be a pissing match between two magicians. Got it.""

Character development was sacrificed in order to fit in 5,000 twists and turns to get us to our climax in the end. The plot is too convoluted with science fiction and double-crossing.

You could have removed Tesla's replicating machine from the movie, focused more on the commitment to create doubles or other less forms of ""mad science"" and spent more time developing the characters so that feelings like rage, jealousy and revenge would actually make sense to the audience. Jackman's wife dies but we don't feel his pain. We're just shown he's in pain (yet he's sleeping with Scarlet Johansson in no time). If his pain is not truly felt, how can I understand a burning psychotic obsession to ruin another man's life at all costs?

The acting was very good so I give it a 4/10.",4
